Time Delays,Line Strength T1,Phase T1,Line Width T1,Line Strength T2,Phase T2,Line Width T2,Line Strength T3,Phase T3,Line Width T3,Background,Line Strength T1 Error,Phase T1 Error,Line Width T1 Error,Line Strength T2 Error,Phase T2 Error,Line Width T2 Error,Line Strength T3 Error,Phase T3 Error,Line Width T3 Error
-6.131000000000002,0.0029349246768730947,-1.351465049331625,0.18299999999999997,0.0025744524532656087,-1.6435784583377946,0.18299999999999997,0.00079869203813684,1.5707963267948963,0.18299999999999997,-0.00036879840360468384,0.0004396218562749703,0.1214395736321996,0.04335603288530974,0.0002552629877478304,0.0811114191596714,0.028836456421742283,0.00014102140725183728,0.13955643465622714,0.05017668852020771
-6.0455000000000005,0.004046259219276112,1.5707963267948963,0.18299999999999997,0.0018245565394888815,-1.1863887483795723,0.18299999999999997,0.0012201918137625118,1.5707963267948963,0.18299999999999997,-0.00039788588817660746,0.0005072357683681506,0.10240583340721415,0.03650745162524101,0.0002945810649122138,0.13132193424254196,0.04795887296464848,0.00016297191930037786,0.1052492959373482,0.03806655974902868
-5.960000000000001,0.000522089014198738,1.5707963267904348,0.18299999981095058,0.0005312159811887803,-1.4651522338896217,0.18299999999999997,0.0005879919859964282,1.5707963267948963,0.18299999999999997,-0.0004968211143474567,0.000419234762615314,0.6575195797002719,0.23225391108509724,0.00024344580098098584,0.37549361570826006,0.13432054822063572,0.00013462610228589337,0.18073122604223604,0.06508502176359673
-5.874500000000001,0.003316822151498591,-0.9823545733034031,0.18299999999998748,0.0013880419565923448,0.33890619876495726,0.18299999999999997,0.0007776892596816445,-1.923660324725964,0.18299999999999997,-0.001053478439120481,0.00039874476718533336,0.09399836145520274,0.03609798196136921,0.00023141370279114622,0.13495277498332633,0.049738720345148604,0.00012799863131622807,0.13086086885423862,0.046812056520701986
-5.7890000000000015,0.0015181828824655354,-0.32311724986649454,0.18299999999999914,0.0023459848250375784,1.2036298877798886,0.18299999999999997,0.001000624943143417,-1.9442755905710327,0.18299999999999997,-0.0003172294369670719,0.0003227526969506927,0.16694810915186478,0.06384041792463867,0.00018746180956334202,0.06393224219024951,0.024071894257164626,0.00010356913238169324,0.08178418875915723,0.029549067070816323
-5.703500000000002,0.0004096071083913915,1.197827885612924,0.1829999999999999,0.00149225584567532,1.0655101352154763,0.18299999999999997,0.000625726124417098,-1.020016751360214,0.18299999999999997,-0.00020712049118646618,0.0004181316574215851,0.8376280827743531,0.292536794385194,0.00024269832879338001,0.13542829690336494,0.04699938283241163,0.00013422505652902652,0.17015016242583375,0.060953308603818486
-5.618000000000002,0.0014170593817695845,-1.7663073942957392,0.18299999999999994,0.0020357960124163096,-1.6735294878436864,0.18299999999999997,0.0002522287595219464,-0.6654942880197474,0.18299999999999997,-0.00036611631856150486,0.0003812749587606941,0.22108887380086722,0.07754074357344332,0.00022133038387969162,0.09031498249390066,0.03165677096299324,0.00012246412087222577,0.3820611815187811,0.13879055237441293
-5.532500000000001,0.0008069153538317852,1.5707963267948963,0.18299999999999525,0.0011880883599638303,-2.836663544572286,0.18299999999999997,0.0011527386676928124,-0.585460175490405,0.18299999999999997,-0.0003844715858825418,0.00043388278501060596,0.42445817060351215,0.15841036647979767,0.00025198141053493046,0.16926664974633007,0.06345380025022875,0.0001392040837238158,0.09422200738461448,0.035038225050858525
-5.447000000000001,0.0037795527238094597,-1.7340334747780786,0.18299999999998465,0.000830657367432399,-0.5505387114522632,0.18299999999999997,0.001955089493303202,-1.2159592589113268,0.18299999999999997,8.941683745470724e-05,0.0005502853154547342,0.11623748620210608,0.04316279560956334,0.00031971136202643344,0.305037583007957,0.11732746738614332,0.0001767971784962052,0.0712868959057582,0.02589898189785035
-5.361500000000001,0.0021858574574221343,-2.1774607073626586,0.18299999999999952,0.0021198834565027114,-2.032944252317913,0.18299999999999997,0.0027467886613719607,-0.5470039512211814,0.18299999999999997,0.0002538382813549781,0.0007114323948965628,0.2675180309526227,0.0937208409462138,0.00041294165760346284,0.1624305069051477,0.05679596123633213,0.0002285714466909146,0.06508765244018178,0.023994998902866115
-5.276000000000002,0.004825469372569825,-1.044949318127545,0.18299999999999997,0.001425581261644076,-1.1393011707733414,0.18299999999999997,0.0019361251972537315,-0.15411487042291586,0.18299999999999997,3.1716918643015206e-05,0.0007899505323983582,0.1330172939818333,0.047371165084269834,0.00045860829359384167,0.2649115943514504,0.09393976854987743,0.00025357454889448304,0.10252011583796289,0.037715162293401785
-5.190500000000002,0.0033236935016939086,-1.97242429631502,0.18299999999995548,0.002460831839631334,-1.667242595006349,0.18299999999999997,0.0019764385863402646,-0.5453230836507037,0.18299999999999997,0.0001581430153609518,0.0006982767217802453,0.17267551827076497,0.06081274344703278,0.0004053635798907121,0.136809254127834,0.04828395746692494,0.00022440391718738623,0.08902619398662585,0.032582352591957596
-5.105,0.0031763558678621693,-2.5861287651136244,0.18299999999999936,0.002356957871196359,-1.7621716371100913,0.18299999999999997,0.001557552675043008,-0.1612174896324517,0.18299999999999997,9.665157536707127e-05,0.0004790719210585348,0.12203996274388579,0.04448391648343441,0.0002781227580719772,0.096611352238093,0.035308580290406,0.0001540250072680963,0.07674912701802107,0.028716875815898126
-5.019500000000001,0.0027500931815075806,-2.5111338961169047,0.18299999999998462,0.0027222550416148446,-1.6438652619936627,0.18299999999999997,0.0010962052116226704,0.3953948270953699,0.18299999999999997,-0.00029078954840110275,0.0004813098282954177,0.1415630922674657,0.0515662109584761,0.00027948655597640685,0.0831264434333483,0.030888215460214048,0.00015473611740105607,0.10954832332421308,0.04097567114689771
-4.934000000000001,0.0005231878374182181,-2.5874097166822545,0.1829999999999983,0.0013679476693121645,-2.6546382668001227,0.18299999999999997,0.001038699946088353,-0.45051625420174235,0.18299999999999997,-0.0007828057135569886,0.00041428431425047894,0.647291702161895,0.22736924051508364,0.00024052834945184856,0.14579390215043045,0.051339834316712005,0.00013307067095430714,0.09932981636621944,0.03737335425147076
-4.848500000000001,0.002660824550989885,-1.3070000441588454,0.1829999999999995,0.0009758005323153939,-2.5089573015231137,0.18299999999999997,0.0012871510811941556,0.46477321704131536,0.18299999999999997,-0.0004649534280591852,0.00045261910419010427,0.13355800237599436,0.0503768953021539,0.00026285190990512963,0.21561014281823332,0.07984832236972744,0.00014518380857100725,0.08772649284594151,0.03272462003584929
-4.763000000000002,0.005301395280764596,-2.539280085979296,0.18299999999999997,0.003545418488466646,-1.661389600848748,0.18299999999999997,0.0020939175679136886,1.5707963267948963,0.18299999999999997,-7.813922467963681e-05,0.0004911296202829981,0.07529524188873775,0.027302545492662752,0.00028529549595326936,0.06543304580386021,0.024147283258805635,0.00015787190936894518,0.05977272622463801,0.02138084692513005
-4.677500000000002,0.005952099556786518,-3.1089325283942357,0.18299999999999997,0.003809310924220789,-1.8768060599403378,0.18299999999999997,0.0010538033522592175,1.5707963267948963,0.18299999999999997,3.3432759691137655e-05,0.0005158756386429991,0.06893127300026522,0.02594283376032702,0.0002996196832862357,0.06363115305288045,0.023682708554734935,0.00016568551642491945,0.12480517757899617,0.044634160425145605
-4.5920000000000005,0.0025774572249143727,-3.1656487982015187,0.1829999999999417,0.0023950054698524564,-1.883903190303569,0.18299999999999997,0.0009506596220442195,1.5707963267948963,0.18299999999999997,-0.0004198991832583922,0.0005479741011854185,0.16862907858020795,0.06372353661980809,0.0003182586173913307,0.10735894884510791,0.04001779634994323,0.000175967644568905,0.1469174874505765,0.052561338914912915
-4.506500000000001,0.002592931207096291,-2.3796740311233995,0.18299999999999975,0.0019425989130982693,-1.6786912961496718,0.18299999999999997,0.0002876381112460557,-0.46714223541929223,0.18299999999999997,-0.0008442945916000704,0.0003243636777727279,0.10189938204928663,0.036717705106372636,0.00018831808371085453,0.0799111118583013,0.028835982285070033,0.00010428715108093208,0.283367357181161,0.10446972569006409
-4.421000000000001,0.003049481477463234,-0.5413790609898448,0.18299999999908917,0.0015372369389623666,-0.6819446648225473,0.18299999999999997,0.00193992536798701,-2.9868722632797704,0.18299999999999997,-0.0008877522746983829,0.0004905750055950275,0.13029787326167336,0.04648935333315557,0.0002848386457966679,0.1524768664875551,0.05412713912255281,0.0001574707993616595,0.06369704388024378,0.023398000048845402
-4.3355000000000015,0.0009788217327066093,1.5707963267948963,0.18299999999967467,0.001231411469482037,-1.9447688544471866,0.18299999999999997,0.0010364588171299528,-3.234144738991831,0.18299999999999997,-0.00021560439086483618,0.0003916315343171581,0.32440136790179697,0.1153334417663767,0.00022733965596584714,0.151655813841411,0.053766380174382046,0.0001256605490306901,0.09406005860568892,0.035250453541279356
-4.250000000000002,0.002867122902221515,-2.36482281618441,0.1829999999999977,0.0017535118849646059,-1.2265824368008884,0.18299999999999997,0.0019648371966982407,-2.0183035650772005,0.18299999999999997,1.72396667566126e-05,0.0005089094803373834,0.14260949285237945,0.05247540493175733,0.0002956774500580103,0.13389307631350894,0.05136457433828279,0.000163512325988814,0.0655626695071471,0.02383076752715771
-4.1645,0.004349950038755087,-1.7313243802893823,0.18299999999971353,0.002362433706171523,-2.1631829890251852,0.18299999999999997,0.00186781486317161,-1.3151456089244749,0.18299999999999997,-0.0008010657620684381,0.0006440948129923029,0.12025519953441974,0.04256762078933737,0.0003738580911336238,0.13068266450051066,0.04564204626815048,0.00020659576623333197,0.08810282294006001,0.031290683943847514
-4.079000000000001,0.00015705470013433815,-1.1092660476666583,0.06100000000003254,0.0029005020794203784,-2.510623670941075,0.18299999999999997,0.0007834269272872783,-1.805084843604618,0.18299999999999997,0.000260502626869118,0.0008112469069740203,3.854782284179799,0.4638512459784868,0.00027738428208651245,0.07550264463305244,0.02727911726214012,0.00015373594683447072,0.15559249873403397,0.055457002855534385
-3.993500000000001,0.003682652663230751,-2.3970955512502634,0.18299999999999997,0.004157087146834583,-2.0370385725359936,0.18299999999999997,0.0002116169647753414,0.8988291197499397,0.18299999999999997,0.00038286763505800364,0.0007147307319216037,0.15949409059962485,0.056134792750130516,0.0004150132465041478,0.08230165183982234,0.029306267352748952,0.00022973818460847066,0.851480243459183,0.3111968502851704
-3.9080000000000013,0.0031792231857416045,-2.2356664599335554,0.18299999999999997,0.003193323872259357,-2.2725331910115405,0.18299999999999997,0.0025598994019003164,-0.601776167686985,0.18299999999999997,-0.00031645451938812287,0.0006515788953424574,0.1681567860960188,0.058784416630686065,0.0003782082527186989,0.09868279989144732,0.034432678878723505,0.0002092629167110254,0.06393193866032364,0.023616609798900984
-3.8225000000000016,0.004608564333142931,-1.7824268696839205,0.18299999999999705,0.0003091662281304211,1.5707963267126537,0.06618625028688785,0.0014747605723222975,-1.6052238626594213,0.18299999999999997,-0.00032655792231282724,0.0005570496847589904,0.09447547343629766,0.03415853301910586,0.0005440033548687507,1.2961520793610262,0.17367534637322296,0.00017910377339729728,0.09503586318478136,0.03422319058665302
-3.737000000000002,0.0036745890147078936,-2.0051719869834126,0.18299999999987956,0.0032071457955786505,-1.918400128431492,0.18299999999999997,0.0008562407258837574,0.2665878625095956,0.18299999999999997,-0.0007977369444166335,0.0005204843206676132,0.11605832939697706,0.040813814319007005,0.0003021646574126396,0.0776869668495863,0.027557985959294054,0.00016721453337199322,0.15081287920307287,0.05691001425728215
-3.6515000000000004,0.002199862808476823,-1.0453688209721883,0.18299999999998443,0.001161592863655468,-1.2634764431282002,0.18299999999999997,0.001059987325371549,0.8569263723266639,0.18299999999999997,-0.0005695244684942905,0.00039140624728452,0.14364247009243905,0.0515955082701303,0.00022725814504946927,0.15932404100348627,0.05750727951299332,0.00012555540377328603,0.09275761989682,0.034159689067417814
-3.5660000000000007,0.0015541211879044558,1.5707963267948963,0.18299999999997504,0.001282585916264975,-3.5577246170989745,0.18299999999999997,0.000967678037803312,-1.8705310393250032,0.18299999999999997,-0.0006495880484510091,0.0005794894315497777,0.2953030950016294,0.11081863661122156,0.0003364508474596538,0.2094700384750969,0.07931062665551512,0.00018611063647865116,0.152473236969292,0.05491341308924876
-3.480500000000001,0.004112619751272034,0.4614987334777097,0.18299999999999997,0.0011509351047878616,1.5707963267948963,0.18299999999999997,0.0011739783997754703,-1.6910711123123654,0.18299999999999997,-0.0007252731500605572,0.0004469087284064437,0.08747422039212599,0.03223781843958429,0.0002596633624945368,0.18120712230634092,0.06832840038175014,0.00014360543809013775,0.09682332890462626,0.034792102268400564
-3.3950000000000014,0.0044306844154377795,-1.6507883589231211,0.18299999999998523,0.001241020517623866,-1.02147949977733,0.18299999999999997,0.001617272210358085,-1.585156614620184,0.18299999999999997,-0.0006202019209941993,0.0005471981992585055,0.100385137446436,0.03620316738087521,0.0003178201054295728,0.2066694239388667,0.07689393280965215,0.00017585871468187288,0.08570388118328894,0.03102604430220324
-3.3095000000000017,0.004501043786285412,-1.5713017973583827,0.18299999999998207,0.0014441609163524177,-1.9365421010645685,0.18299999999999997,0.00226422694918236,-2.2752766355797656,0.18299999999999997,-4.354810787062938e-05,0.0005796825928640635,0.1042515846258625,0.03720315198353758,0.0003365870993760163,0.19030466859640668,0.06775921887920507,0.00018597482061616952,0.06415265086684396,0.023656483795394697
-3.224000000000002,0.005428417241517551,-1.5432600078307226,0.18299999999999997,0.0008259567750743199,-2.5484103302595194,0.18299999999999997,0.001068558368403765,-1.6889061697478889,0.18299999999999997,3.6790424927266924e-07,0.00047076992312954926,0.06864941592715335,0.025382918864616192,0.00027325304323667953,0.26819122097811293,0.09663514258919971,0.0001509137692452479,0.11261497336676933,0.04001701701694204
-3.1385000000000005,0.002960540385446459,-2.4999834744699867,0.18299999999999997,0.0032900920008306993,-2.197740112174279,0.18299999999999997,0.0005674442793228011,-1.486016201056773,0.18299999999999997,-0.0006803824545557586,0.0005844501679443941,0.1624237796047474,0.056990245596810485,0.0003392742852984165,0.08613756945276083,0.030039572204117935,0.00018779845840955547,0.2638883602195685,0.09352786864586575
-3.053000000000001,0.007948049626709431,-1.6783839478602247,0.18299999999999997,0.0026739115410006234,-2.0721138823705765,0.18299999999999997,0.0008168530199556381,-1.2241633729272612,0.18299999999999997,-0.00023189494716590247,0.0006176414581659202,0.06317270817038742,0.022349682889980696,0.0003585054536979628,0.11077283693607769,0.03868689352108544,0.0001981228315708611,0.19294870069705286,0.06866581469737118
-2.967500000000001,0.00476360471421282,-1.3054961119049973,0.18299999999978342,0.003868426653666636,-1.8774788945319196,0.18299999999999997,0.0003813482109068554,-2.2936923914093437,0.18299999999999997,2.0451904029749404e-05,0.0006243345724531055,0.10501558645211266,0.038126354761726426,0.0003625356787263532,0.07596571357797473,0.02738665806587556,0.0002001925361632372,0.40991429961019693,0.15140676240921355
-2.8820000000000014,0.004411638764664747,-1.210225053500891,0.18299999999990235,0.0010601540905479958,-1.202295162253587,0.18299999999999997,0.00010818064202320223,1.5494692052458154,0.06100000000000307,-0.0006625776362242594,0.0007417325073874212,0.1359026011103332,0.04860328349887646,0.0004305184940080255,0.3286009672218531,0.1182928976660856,0.00040164614276191456,2.795996770191589,0.3269799988705637
-2.7965000000000018,0.0052888377361318736,-1.3972384639348143,0.18299999999999955,0.0011285593571400267,-0.8788470746512153,0.18299999999999997,0.0011202393883598715,-2.204766264020899,0.18299999999999997,-1.922701712695708e-05,0.00045701938197051443,0.06981312745563881,0.025342490793115242,0.00026531998682821254,0.1911620068829169,0.07013142990180589,0.00014683226592351203,0.10297466485458774,0.037663448829884635
-2.7110000000000003,0.004817827478010603,-1.5083742937931044,0.18299999999999997,0.0036351078121349416,-1.4782107668593625,0.18299999999999997,0.002791939878032173,1.5707963267948963,0.18299999999999997,-0.0009743579429628387,0.0006716888143084333,0.11398787825423244,0.04031190296792997,0.0003900365695400588,0.08790767600179034,0.03139215732015341,0.0002156490520649714,0.06096671205998869,0.021961584530229197
-2.6255000000000006,0.002781351609111067,-0.4817901234235279,0.06100000000005818,0.002624135202862251,-1.7312306327609703,0.18299999999999997,0.0012462928421404648,-0.06948776325953832,0.18299999999999997,-0.0008048545866741105,0.0006186917861185897,0.16532834799289442,0.020025647269523463,0.00021034681535315634,0.06285244295092993,0.023105172610573526,0.00011660317809255875,0.07234173081819817,0.027062825318356593
-2.540000000000001,0.004623977943167122,-0.6781780413030517,0.18299999999999164,0.001784046311147785,-1.3520987574233774,0.18299999999999997,0.0008566009518079368,1.300538958017233,0.18299999999999997,-0.001092650538430881,0.0004617645684760716,0.07943379491058553,0.029248095005920544,0.00026822393289659753,0.12072221240248251,0.0445207705347906,0.0001479868489422318,0.13605342914003707,0.04955149495753696
-2.4545000000000012,0.003913148635386167,-2.301592497995381,0.18299999999999997,0.0034040446213670435,-1.438989707799105,0.18299999999999997,0.0014726308369143134,0.11824905795646054,0.18299999999999997,-0.0006573298524289921,0.0004912028738137679,0.1014751592456105,0.0370058431959849,0.000285215457141466,0.06804553375379552,0.025169032967915998,0.00015791757597079857,0.08326925637632229,0.031118028023988994
-2.3690000000000007,0.0032615086581798147,-1.3194979048393665,0.1829999999999824,0.002556410342569176,-1.1854928265140776,0.18299999999999997,0.002301564146316306,0.9026728384862469,0.18299999999999997,-0.001556673299062561,0.0004560460194658065,0.11357943478706667,0.0406133256856579,0.00026476917677609256,0.08456312815191372,0.030563084691538712,0.00014642648518884023,0.04979563088917289,0.018326635279845474
-2.283500000000001,0.005166246856775172,-2.026751604758841,0.18299999999999286,0.003369636221529768,-1.8972772936824713,0.18299999999999997,0.001727941949190443,0.9687964775889675,0.18299999999999997,-0.0008521733783140244,0.0005491484378544411,0.08731180826538519,0.030613149021345775,0.0003188582061593434,0.0778756890008115,0.027625776257844795,0.00017641363027450443,0.08000708788725736,0.02926730485338533
-2.1980000000000013,0.01000151697110861,-1.6951603612560022,0.18299999999999586,0.0029812324333879183,-1.73098103599062,0.18299999999999997,0.0019160985606947773,0.7474782861544884,0.18299999999999997,-0.0013893211235772992,0.0004763322921917671,0.038878712220438476,0.013739402312881743,0.00027656256804377326,0.07600857566994003,0.027112942743881843,0.00015293907386380412,0.062102261633011524,0.02306886129756247
-2.1125000000000007,0.011726376667354127,-1.527867919261162,0.18299999999999997,0.0032175420664608046,-1.5653642830190813,0.18299999999999997,0.0011212725266470588,1.559378401428673,0.18299999999999997,-0.0012190437029361957,0.00040442742443201195,0.028186782397550344,0.009960918920782434,0.0002348345928974076,0.05987070111627934,0.02128992413445704,0.0001298238696075835,0.09146039705809744,0.03289517022431162
-2.027000000000001,0.013111172742748199,-1.0598399335807243,0.1502406676752922,0.0030292614718054676,-2.2220096903198825,0.18299999999999997,0.0005134023344972172,-4.2532095912394965,0.1829999999999999,-0.0006538636551303259,0.0005194901546566495,0.03055101329687031,0.0094407134167221,0.0002734694291411504,0.07253769358495336,0.026416692446710886,0.00015120796433184798,0.2334978667255256,0.08370397712378794
-1.9415000000000013,0.01214293477389284,-0.9422835623790007,0.10844155972043289,0.004229532029766311,-1.9150263289062814,0.18299999999999997,0.0012372058374177086,-1.7323288597273752,0.18299999999999997,-0.0003303222725831557,0.0007770684905163226,0.04829483640935325,0.010678572390001332,0.00034789768869245745,0.06524368970765149,0.02379191793599479,0.00019249453486676208,0.12292156814446803,0.044112996211488856
-1.8560000000000008,0.015257157032910633,-0.43860793521964586,0.14579219713985586,0.003365212140525313,-1.8514682458788032,0.18299999999999997,0.0010637503251399911,-1.3567373171201416,0.18299999999999997,-0.00021875307524613256,0.0007151484684120623,0.03595225804072383,0.010906480955988293,0.00037100261104087404,0.08810980387475294,0.032573817342647866,0.00020516291195429826,0.15282625367957267,0.05471311823096005
-1.770500000000001,0.015237220484884474,-0.3961206773797873,0.15860931603747846,0.0017544040700896136,-1.746926582766325,0.18299999999999997,0.0028872166028525758,-1.0905833720611715,0.18299999999999997,-0.0005458420269888317,0.0007318175749994515,0.03711064024012609,0.012259140329268831,0.0003959113129548365,0.18064222317049633,0.06694750201722459,0.00021882941960225014,0.059920030822437825,0.02157738537131995
-1.6850000000000014,0.013954414711743687,-0.05473754656415084,0.1284941700204888,0.0011922116524174353,-1.7312004652571882,0.18299999999999997,0.0023766955036065326,-1.1476483602402945,0.18299999999999997,-0.0005503185178318577,0.000553732806986104,0.030322817226399422,0.008018040645206215,0.0002696787035773466,0.18094050140643222,0.06669545878409498,0.0001492866487490086,0.0496711529279575,0.017826354129880713
-1.5995000000000008,0.014956557618897188,-0.249650367431518,0.1262989650013139,0.0018106566708127837,-1.2494995835503508,0.18299999999999997,0.0006851459257180893,-1.941393461077684,0.18299999999999997,-0.0004816823807378147,0.0006015651046000785,0.03075301267789989,0.007895466566578881,0.00029073837076982805,0.12578515960714812,0.04758112650147549,0.00016071273770996018,0.18447081259197765,0.06715316341173766
-1.5140000000000011,0.013589504856833641,-0.12335458341825448,0.09683932304968697,0.003114511520775134,-1.3297430058367163,0.18299999999999997,0.0008637646031644592,-0.7687292840381683,0.18299999999999997,-0.0009299305540013072,0.0007798841391152447,0.04299928172634919,0.008503247147285394,0.00032992280516572176,0.08353143955856393,0.030923604012724815,0.0001826564855106401,0.16597044680172773,0.060323077339050575
-1.4285000000000005,0.01040089707183095,0.44831489335851016,0.10373443349774208,0.003445783778803767,-1.9066831296839302,0.18299999999999997,0.0008920206409835931,0.24253502375893699,0.18299999999999997,-0.0015286660371718786,0.0006951463432511807,0.05110182143731633,0.010527211107524529,0.0003040615239501986,0.0705578644063975,0.025668185898485962,0.0001685460257696084,0.14564384460378593,0.05489943716075111
-1.3430000000000009,0.0062306157252096,0.43112161617614037,0.09427874837747724,0.0034129023218052606,-1.8534272086514274,0.18299999999999997,0.0010202968540833433,1.3342873901923413,0.18299999999999997,-0.0011395408086462607,0.0005982387363727713,0.07293639550978596,0.013664081034782971,0.000249417516911689,0.05843493637987497,0.021100477208860477,0.00013820837553501025,0.10695200011881031,0.03834891380993595
-1.2575000000000012,0.004979184728170451,-1.2497784872896038,0.18299999999999997,0.002682603506973239,-1.6532008081925433,0.18299999999999997,0.0016996860537873458,0.7698476711875345,0.18299999999999997,-0.0015534033207902044,0.00047929456261467464,0.0775185341152151,0.027924377399645338,0.00027830137989797533,0.08429682604327865,0.030371804892360098,0.0001537174253648492,0.07050125813108038,0.026144245158512342
-1.1720000000000006,0.0112511942956874,-1.27236683832731,0.18299999999998698,0.00358093661504508,-1.6487342675047079,0.18299999999999997,0.0011122611859896096,-0.03774908920099335,0.18299999999999997,-0.0016480244932742642,0.0005230230888379129,0.03758254505872488,0.01343997515360175,0.00030360446761471763,0.06952152551527299,0.02473036372810215,0.00016778102196819176,0.11746601190781206,0.04370455614352255
