Time Delays,Line Strength T1,Phase T1,Line Width T1,Line Strength T2,Phase T2,Line Width T2,Line Strength T3,Phase T3,Line Width T3,Background,Line Strength T1 Error,Phase T1 Error,Line Width T1 Error,Line Strength T2 Error,Phase T2 Error,Line Width T2 Error,Line Strength T3 Error,Phase T3 Error,Line Width T3 Error
-6.387500000000001,0.0026386977530502577,1.1414179845442098,0.18299999999999994,0.0006444160452111772,-0.4542731587764746,0.18299999999999997,0.0013464972183157091,-1.25745243599638,0.18299999999999997,-9.939735396730451e-05,0.000631476890154744,0.18993888444449838,0.0706937394286274,0.00036694549404990063,0.4484447509962107,0.17348085129997118,0.00020271579264117675,0.11897115939707259,0.043149300688546964
-6.302000000000001,0.002141805712483696,1.5707963267948708,0.18299999999999988,0.0015635692970477604,-1.480741552940224,0.18299999999999997,0.0018869698576491586,0.23057987113703712,0.18299999999999997,-0.0005044492038188233,0.0005840102091436781,0.22255778022246986,0.07886084134808968,0.00033901632585199494,0.17848936923173428,0.06357628163893728,0.0001875633814439025,0.07718117486679574,0.028838949316219
-6.216500000000002,0.0012759538005105008,0.43646153071955973,0.18299999999008335,0.0012060767349340658,-1.169164814769765,0.18299999999999997,0.0013409911388716131,1.314158049923344,0.18299999999999997,-0.00023454963426987942,0.00041368043564619765,0.2576510545538544,0.0961188431341943,0.000240427522450694,0.15687768748575787,0.06090892258156197,0.0001327784240660205,0.07831182905603888,0.028320032127051118
-6.131000000000002,0.003644045458127281,-1.4218301832457776,0.18299999999999914,0.002466988894577644,-0.5325669948812247,0.18299999999999997,0.0018807053971686923,0.7711890753806697,0.18299999999999997,-0.0002323732892842459,0.0005323522501426748,0.11647269960003258,0.0433266545883275,0.0003090437140098528,0.10133671824332112,0.03757757019083799,0.00017105640298466056,0.07165511911018034,0.026102969595988568
-6.0455000000000005,0.0017673333941107035,0.43788587439047344,0.18299999999994743,0.00038076080634889787,-1.837897438197535,0.18299999999912778,0.0009488450224070381,-0.7928499841571939,0.18299999999999997,-0.0008749878830574915,0.0005506227905051035,0.2519482131006086,0.09215863072106839,0.00031967609642739967,0.6912316963542006,0.2505482465259308,0.00017699538191680468,0.1468336877481294,0.05340956500626583
-5.960000000000001,0.0014268615114944488,0.3796785382236593,0.1829999999999984,0.0014072194280656501,-1.4265957356491699,0.18299999999999997,0.000996209652919219,-0.1573651372177319,0.18299999999999997,-0.0004739995349500689,0.00041351507189676403,0.23013145526103188,0.08638898357845913,0.00024014952791444558,0.13696204717589425,0.05161744242345057,0.00013282460961503982,0.10393417111900449,0.038612742318398376
-5.874500000000001,0.0005042559503611651,1.5707963267948963,0.18299999996208668,0.0017320137914275334,-2.5439146261066807,0.18299999999999997,0.0012198164535991947,0.07127275368390863,0.18299999999999997,-0.00010599623852725373,0.0003572854662590615,0.5620369672504412,0.2073307093866255,0.00020750053185251727,0.09630520515701924,0.03536353754072651,0.00011460902756943735,0.07261550618978946,0.02744734285218422
-5.7890000000000015,0.002742776270861777,-2.256277726808103,0.18299999999998634,0.0018401021514936158,-2.4549268890594838,0.18299999999999997,0.0014621035573326895,-0.6377932536772134,0.18299999999999997,-0.0002712316449123245,0.0004776902763048855,0.14245080343977812,0.04986779754497717,0.00027730112780223254,0.12510762721447702,0.043812723347360985,0.00015336390709540617,0.08201830187456703,0.030351493101579002
-5.703500000000002,0.0048691730341824,1.5707963267948943,0.18299999999999558,0.0037336014974598533,-3.2848543798380083,0.18299999999999997,0.0005488835860223746,-0.16037901350007686,0.18299999999999997,-0.00012467322310992613,0.00044022689700079124,0.07139603904598132,0.026920820287586043,0.00025576737533651226,0.054487187027988056,0.02069973797972142,0.00014142421664256602,0.20002413827798984,0.07489351901247529
-5.618000000000002,0.0008466368006822921,1.5707963267948963,0.13277460855546308,0.0025883716211190784,-2.580620845224417,0.18299999999999997,0.0019234246503630297,-0.9839975257157864,0.18299999999999997,-0.0005721279615833896,0.0007095834853484197,0.6452355679612131,0.17252217305712708,0.0003513047908334486,0.1084300830784961,0.03960923149238404,0.00019433283755740431,0.0797757519883535,0.02887793690685431
-5.532500000000001,0.0024209106032255594,1.0855424600201793,0.18299999999999997,0.0015913034161033172,-2.6849708502761565,0.18299999999999997,0.001499111583532947,-0.12917957202396,0.18299999999999997,-0.0007275244284757527,0.0004946438420779962,0.16465954527372492,0.058892970818384224,0.00028728774197556226,0.1468899023607295,0.05284606932341838,0.0001587312042739159,0.0817573602628564,0.03098639087860339
-5.447000000000001,0.0023414596363602953,1.5707963267948963,0.18299999999999997,0.0028797615097796167,-2.1172070509859204,0.18299999999999997,0.0008984343281190984,1.5707963267948963,0.18299999999999997,0.000383934724557393,0.000497565158004737,0.17137609496627515,0.06142600912718165,0.00028883409930700486,0.08228131840615993,0.028977561881791413,0.000159550504038499,0.1412423030125443,0.05026113418948637
-5.361500000000001,0.0008997561138977754,0.4167636450635945,0.18299999999999295,0.000897126596045182,0.5447399584300919,0.18299999999999997,0.0008240485595491711,-3.043804755704894,0.18299999999999997,-0.0002264450597659103,0.0003155382432719438,0.28703337302720566,0.10104080699847279,0.0001832070186093015,0.16912679531796918,0.05965621016401476,0.00010141372206805717,0.09506398626609137,0.03592825647842197
-5.276000000000002,8.000118645725741e-05,-0.7238338163762742,0.0610000000000137,0.0007301647967786866,-2.153461974069163,0.18299999999999997,0.00034609507122865214,0.81128183409793,0.18299999999999997,-0.00011169189292081652,0.0007067475165210772,6.596996360638214,0.7938879891740442,0.00024169740663749893,0.2597411882842175,0.09487639350060709,0.00013397490297790762,0.3019872610325066,0.11085220726914638
-5.190500000000002,0.005495554269319667,-2.72328660035872,0.18299999999996042,0.0020872041293289656,-1.817677992501614,0.18299999999999997,0.0019080111563185814,-2.38684412813659,0.18299999999999997,0.000913941122564432,0.0006257756099277823,0.0921007615061637,0.03359376033291001,0.00036344191214194004,0.14085684505857962,0.0523889091191298,0.00020116772256381052,0.08240904958230028,0.03037458015860326
-5.105,0.004617119165897237,-2.112059490120686,0.18299999999996006,0.0018934000849382552,-1.548132778258276,0.18299999999999997,0.0005942918152980565,1.2074117528088237,0.18299999999999997,-3.453369508819233e-05,0.0005090438296702861,0.0902987215916666,0.03212745997783877,0.00029564782810124075,0.12708290885788237,0.04650127656565596,0.0001636270462520029,0.2166591722079103,0.07858662764015653
-5.019500000000001,0.004920926039394,-2.375048805288881,0.18299999999999997,0.003030142633727529,-1.44435993686386,0.18299999999999997,0.000605880877600341,1.5707963267948963,0.18299999999999997,0.0004564451071330292,0.0005255344199447521,0.0867011987675523,0.031481847879191574,0.00030533823373161137,0.0812345109513685,0.030419886677576176,0.00016892622036745995,0.22061704479838734,0.07921819533260602
-4.934000000000001,0.0011593407254164888,1.5707963267948963,0.18299999999998148,0.002903489945155844,-1.6167402771980426,0.18299999999999997,7.244008658128562e-05,1.5707963267948963,0.18299999999999997,-6.747347282277675e-05,0.0005022754937325122,0.3543176499076602,0.125025701593774,0.000291644387471047,0.08250226765932961,0.029258892239397722,0.00016123488624689882,1.7596323794911797,0.6318202642784452
-4.848500000000001,0.00270180851925006,-2.7143240039553245,0.18299999999999997,0.002024623539898638,-1.358315490080724,0.18299999999999997,0.0001518796511176749,1.5707963267948963,0.1829999999981906,1.0790580615398269e-05,0.0003184833723136563,0.09409050877728822,0.03507408054425124,0.00018509673241252233,0.07258417775568946,0.027868243808252494,0.0001022795939800116,0.5328399003901267,0.1919379276398111
-4.763000000000002,0.00397085484229413,-1.1191998916543717,0.18299999999999997,0.0032121603175161192,-0.7358102424460498,0.18299999999999997,0.0016350574560590008,1.5707963267948963,0.18299999999999997,-0.00029134628904101606,0.0005725771067479106,0.11664744978458808,0.04221600109743921,0.0003324510533219342,0.08419248093479724,0.030839307332258387,0.00018391514513204664,0.08863741336107868,0.032204477706322295
-4.677500000000002,0.006292674572122964,-1.7785949597894548,0.18299999999999997,0.001571160192889933,-1.358303605228412,0.18299999999999997,0.0007716878150005732,-2.1975286922798283,0.18299999999999997,-0.00018216422789094517,0.0005614046978677082,0.07281428220663279,0.02597193213724491,0.00032598674391576016,0.16881629819723545,0.06165124548398188,0.00018039911489013284,0.18278035529382153,0.0672486763646029
-4.5920000000000005,0.0031345738737376134,-2.8624310666336954,0.18299999999999944,0.0013835499815039048,-3.906975949868997,0.18299999999999997,0.0021265039893712603,-1.4880192729358515,0.18299999999999997,6.235758647728087e-05,0.0005541804959366192,0.14050465276901894,0.05173456879960558,0.00032209170273218694,0.18437362862994922,0.07022851749972553,0.0001776785043062466,0.06614335642639357,0.023969995771472893
-4.506500000000001,0.0027199210081500485,-2.867122541723949,0.18299999999999997,0.0011046215761592953,1.2285754580095698,0.18299999999999997,0.002209418934984109,-1.7199988526587788,0.18299999999999997,0.00025838618990049305,0.0004919048734342004,0.14595684691456245,0.053590406533565345,0.0002856902858701951,0.21092796655802762,0.07747949797986577,0.00015809190840869794,0.056785350216803566,0.020297764409011265
-4.421000000000001,0.0033588295982069434,-1.7807921745869184,0.18299999999999997,0.0007327036603153154,-0.4110582372877473,0.18299999999999997,0.0014311379362363821,-2.2666745748998802,0.18299999999999997,-0.00015787225493458362,0.0003688860601410144,0.08662065956141025,0.03260596180816517,0.00021419721744378459,0.23288418673572833,0.08809478570527296,0.00011844167726036151,0.06545252851780113,0.023699979169414506
-4.3355000000000015,0.007048211125153687,-2.0833945729315375,0.18299999999999997,0.0024418587366629666,-2.2375706161815163,0.18299999999999997,0.0017938768953567278,-1.2947555558604853,0.18299999999999997,0.00039113423377649817,0.0006294496447368714,0.073284646821194,0.025549139959706074,0.0003653593858969204,0.1246560695233559,0.04315626912014428,0.00020204841053767905,0.08976305388826973,0.03187276896845085
-4.250000000000002,0.007470911607682706,-1.3280423206376462,0.18299999999999997,0.0025864899756262646,-0.8229369695948325,0.18299999999999997,0.0013891500355048532,-2.806490992833141,0.18299999999999997,0.00016024485238260274,0.0005127659915490886,0.05553318535237995,0.02011795005020623,0.0002976819475768515,0.09430358577027119,0.03413958956076637,0.00016478954272254072,0.0928292400682789,0.03420465649008132
-4.1645,0.0025306209309992186,-0.5761922793644824,0.11610696948154835,0.003225591795491419,-2.3054318847276045,0.18299999999999997,0.00010676310852810269,1.0723193545789453,0.09249824507874772,0.0006403970662665884,0.0005765958815982648,0.17191859598463782,0.041106100939883566,0.00026681728748139717,0.06542497720000626,0.024019197265453093,0.00020756646094565245,1.4545801343029388,0.26675284825248885
-4.079000000000001,0.003710865982919038,-3.062745451372688,0.18299999999999975,0.0027315105822152976,-2.139648286230102,0.18299999999999997,0.00020139409924084924,-0.440629426797085,0.18299999999999997,0.0009288047947094713,0.0004828147795667981,0.10428037503954746,0.03866445119706417,0.0002802263776466324,0.08414600487327568,0.030707677270642754,0.00015518801693863648,0.5998650543019295,0.22346643905525418
-3.993500000000001,0.005596462796191958,-2.157181332824069,0.18299999999999778,0.002715499531910488,-1.6720381913142803,0.18299999999999997,0.00047520052340395446,-1.3820688305418891,0.18299999999999997,0.0002790859047087575,0.0005679524873522775,0.08347533833269778,0.02948569108338191,0.0003298276639521514,0.1000802929813091,0.03584860445587198,0.00018255521923420768,0.3047570278350986,0.10870601214273233
-3.9080000000000013,0.004446702536614187,-3.0308126366309702,0.18299999999999997,0.0042454938253858494,-2.150005970189277,0.18299999999999997,0.0009523767727295315,-1.098226789768123,0.18299999999999997,0.0003059350209325993,0.0005522659592665865,0.09985171734571227,0.036872989551448083,0.000320552256234447,0.062379262186460574,0.022471163285119184,0.00017747725423128378,0.14763017515073237,0.053097258750961655
-3.8225000000000016,0.0027944594757577856,-1.225217895296834,0.0807575792380054,0.0035697684029215014,-2.2930453500481915,0.18299999999999997,0.003193290602325313,-1.006950290252613,0.18299999999999997,-0.0005322567854555273,0.0011844521209766067,0.31543199195209093,0.05142871215379955,0.0004581400083475427,0.10174397037024094,0.03688273044307752,0.0002537850185874854,0.06273140160895392,0.022600974299913226
-3.737000000000002,0.0028423213290281616,-0.6985890200309929,0.09027386133770564,0.0013726886517708274,-1.1555456291091097,0.18299999999999997,0.00037148396292198426,-1.3748149664103804,0.18299999999999997,-0.0006792896090399782,0.0005292562034111064,0.14033688915707976,0.025319388131511033,0.0002164218842154019,0.12386232642986442,0.04569023888828905,0.00011975759600359953,0.25353539019727467,0.09167552634014631
-3.6515000000000004,0.003438899864430739,-0.26780996429011317,0.1829999999997717,0.002188774402380294,-0.47038184580911224,0.18299999999999997,0.00044696155803934705,0.37921530314830754,0.18299999999999997,-0.0008888823165015418,0.0004330163969667798,0.10200608701598429,0.03626782007955794,0.00025142313874844385,0.09460777557708078,0.03349553881766866,0.00013898290039848464,0.24493517770809997,0.08946704580113285
-3.5660000000000007,0.0012828214767428572,-1.9905131845779453,0.18299999999999866,0.0035473005538287886,-0.6245188130120856,0.18299999999999997,0.0013584150481089584,0.9972689103464901,0.18299999999999997,-0.0014683585793671093,0.0006258432263670832,0.3865039909648819,0.14443210555583044,0.00036347825114654673,0.08117809815148047,0.031060785175767935,0.00020094780651986805,0.11704817148874862,0.04234966854654941
-3.480500000000001,0.0013749576818245504,0.29793904826416207,0.1829999999956443,0.0019534054967340953,1.5707963267948963,0.18299999999999997,0.0013274911067007885,-0.27904272325915047,0.18299999999999997,-0.0007213818547399032,0.0004484922774682424,0.259262578874651,0.09734681029880632,0.0002604288732739783,0.10749015321411824,0.040262693525187944,0.00014407454702704896,0.0846364018938345,0.031407663641406264
-3.3950000000000014,0.0059774210961067555,-0.6205198833296726,0.18299999999999997,0.0022132531177356434,0.8714879215068667,0.18299999999999997,0.0008571840504271863,1.5707963267948963,0.18299999999999997,-0.0014095479274146738,0.0003799552283080785,0.04963254824521992,0.019139865727523523,0.0002205422002536428,0.0805881594887906,0.029741135939855556,0.00012190747577910127,0.11309849525420172,0.04036531364281724
-3.3095000000000017,0.006592002662125223,-1.4069477139760294,0.18299999999999894,0.0013297223287503965,-0.49629767665860636,0.18299999999999997,0.001325237618222566,-2.5913847490037125,0.18299999999999997,-0.00032810744553643414,0.0004421127058787326,0.05346929006999165,0.01990537203629898,0.0002566777018483138,0.15635717523275344,0.057836378706415954,0.00014208188006106844,0.08422040529268879,0.030837505293709586
-3.224000000000002,0.008749579314153898,-0.9067726185095344,0.1829999999998243,0.0026102062688663774,-1.1559872154115112,0.18299999999999997,0.0018459874460562467,-2.875296690264548,0.18299999999999997,-0.0004524322880231136,0.00037399795031465335,0.03453948702485886,0.01237012812443425,0.00021711932518966997,0.06815986951968041,0.024345835167582867,0.00011998746448964305,0.050879666928535947,0.018771919229343542
-3.1385000000000005,0.014206508455324045,-1.0533569185609837,0.18299999999999997,0.0020044396561327855,-0.5254257088419444,0.18299999999999997,0.002207248254117089,-2.1377373626629073,0.18299999999999997,-0.00024150839968448097,0.0004955765765761663,0.028037021268447468,0.010261377165666271,0.00028764846392065465,0.11743415340319996,0.04266647323429197,0.00015920209615862696,0.05700209252952742,0.020656078542816942
-3.053000000000001,0.009771952361554606,-0.38327700494704464,0.125177996333269,0.0021920968095304363,-0.7698080208812833,0.10833043410357954,0.0011649172887913623,-1.5936937969835565,0.18299999999999997,0.00028474720081562,0.00038139296177408587,0.029638435550382883,0.007420023221090529,0.00023787131946171857,0.0822004786875345,0.017967843183384444,0.00010148172994082863,0.06838883908275617,0.024699576278503953
-2.967500000000001,0.006967601446390063,-0.5832426707910747,0.08533473830792895,0.004922021095197864,-1.349245403485743,0.18299999999999997,0.0008616305161170081,-2.565859078412943,0.18299999999999997,-1.0939207267228552e-05,0.0007454701014185274,0.08006491653659345,0.013729542346710161,0.00029635034514141184,0.04709024310281724,0.017504087585190398,0.0001640680492570739,0.14800736056446046,0.05495118799964929
-2.8820000000000014,0.009874080416915638,-0.47329296083155575,0.1578246769888011,0.0030903909967200578,-1.5981816785276732,0.18299999999999997,0.00035468179590614625,-0.5473174744607229,0.18299999999999997,-0.00022408315648165907,0.0005936198997819569,0.046603500208156706,0.015144385896778764,0.0003203565717575617,0.08296979246470201,0.030622962205318266,0.00017705077032228826,0.3915977386416531,0.143371875198888
-2.7965000000000018,0.011597101099924944,-0.20399955583471338,0.12912564104871505,0.0010709409359790606,-1.4249322685903472,0.18299999999857197,0.000934215305697114,-1.1730938997825355,0.18299999999999997,-0.0005546324411629528,0.0003030696126910607,0.019937165798765637,0.005296091620610458,0.00014807330328957336,0.10934330306320468,0.04084115665559247,8.188215011382552e-05,0.06913692341863507,0.02493974371537384
-2.7110000000000003,0.011864338883092755,-0.08414499769121725,0.12368050024965752,0.0015954676636148492,-0.9043212326992661,0.0909754709403068,0.001071606239270723,-0.8982437505658403,0.18299999999999997,-0.0010271335059026299,0.0005213632791327818,0.03315246056909393,0.00826398310696043,0.0003526331933457312,0.16511480192880612,0.030476258066759753,0.00013795710963144216,0.10027134322891984,0.03658036438184361
-2.6255000000000006,0.010159515564445226,0.4163015799012255,0.146162408512038,0.002035309686618595,-1.296719755111993,0.18299999999999997,0.0020023370640921156,0.44497718619920756,0.18299999999999997,-0.0014448287018986332,0.0005731403272897638,0.043790956912742686,0.013031971952083603,0.00029768320961189515,0.11551514999513329,0.04386639921886131,0.0001647447172772315,0.06413968655864678,0.023787338452127414
-2.540000000000001,0.006669404420356563,1.3742966198262403,0.18299999999999997,0.003121798226109313,-1.8117506281489741,0.18299999999999997,0.0006837586478512885,0.33560425176929104,0.18299999999999997,-0.0015976514846629756,0.0005469195445099897,0.0669810600368319,0.02363051967661499,0.00031751084423197536,0.0836474806979257,0.02970906698246965,0.0001756266766890949,0.19864267053509993,0.0747616670233299
-2.4545000000000012,0.001889182339421238,1.5707963267948963,0.18299999999999997,0.003046693903297238,-2.1750527957375203,0.18299999999999997,0.002230168202745065,-0.14323536252607705,0.18299999999999997,-0.0012577162559274833,0.0005816045441433807,0.2477061198104057,0.08905074316414426,0.0003376525093661932,0.09042327458823987,0.032378068201866096,0.00018655915230825223,0.06484093282308265,0.02436638249545252
-2.3690000000000007,0.007165048107513463,-1.8464079503996242,0.18299999999983707,0.0030124365738407807,-1.229273230286861,0.18299999999999997,0.0009082056898067374,-2.185380882847046,0.18299999999999997,-0.001411821506181245,0.000568776821086672,0.0645237428822011,0.02323568777958628,0.000330289421550747,0.08868772400291265,0.03284330831902073,0.00018280067272498384,0.1576110595168491,0.0578650128802253
-2.283500000000001,0.014671403712753106,-1.4418850872299733,0.1742933975555374,0.00408068316537181,-1.8373120014076996,0.18299999999999997,0.0006876995222624259,-3.041912684670597,0.09816163062589739,-0.0009185764283183563,0.00040574920545836853,0.022172312965942607,0.007555833774918462,0.00022989920939056775,0.04566827777480413,0.016278115111595166,0.00017347211329910703,0.18736822645533158,0.037283237259673654
-2.1980000000000013,0.02195246303067287,-1.1537767019110594,0.14846819204693912,0.004748045099677699,-1.7634232303663286,0.18299999999999997,0.0009369903238390078,-3.2686121035337283,0.15924627318479953,-0.000320388862404671,0.00044193665804950023,0.01576374598491696,0.004654176132082463,0.00023133820314650243,0.03919868097658213,0.014144866901232952,0.0001370710227898535,0.11242580958785964,0.036317445849556804
-2.1125000000000007,0.03140234545484,-1.064690068803137,0.18299999999948394,0.006491431613204062,-1.431813184042487,0.18299999999999997,0.0011746988677627933,-1.3417411561806751,0.18299999999999997,-0.00040427792658397446,0.0004693350880548649,0.012052488933571926,0.004344126901115226,0.00027254553576881165,0.03421023615939204,0.012264855970002896,0.00015051347348133336,0.10116084325110622,0.0364826921261311
-2.027000000000001,0.03525236168984357,-0.6429813660380579,0.16902561814243858,0.005352353794660105,-1.1694773082063392,0.17298523237657468,0.0009293517814867785,-2.828519026808234,0.1322376130320161,-0.0005167311619289897,0.000509211660116192,0.01142004874589735,0.0038309881250975526,0.00029223490689791093,0.043657681244870766,0.014988386339333777,0.000184690762572249,0.15129007753387602,0.04019534050131919
-1.9415000000000013,0.038731765192773,-0.4806810141224989,0.1554309265347582,0.005170144697381516,-1.1600515111520515,0.14770457340937446,0.0012455646896253705,-1.9661954945862068,0.18299999999999997,0.00041947583604525033,0.00047079637315479444,0.009428002063201988,0.0029517476192000903,0.00028031732112044337,0.0421863355000464,0.012659908082711812,0.00013939550171769536,0.08794072723685023,0.03198683585795298
-1.8560000000000008,0.04151962082555891,-0.37200719345771727,0.17054571277504707,0.005817375911297267,-0.39553819818038144,0.0941618005311059,0.0030074148073164627,-1.6783797048536,0.18299999999999997,0.0003089922041467993,0.0004999056929189858,0.009384944055776846,0.0031702567919023477,0.0003897237881290273,0.05120510675439292,0.009526308197550022,0.00015511980979368063,0.04064866771357782,0.014604509816327492
-1.770500000000001,0.04024509063229906,-0.281179369784773,0.16518104026532238,0.00737181864315094,-0.37827781627106283,0.18299999999995534,0.001345354367641825,-1.0699644656033258,0.18299999999999988,-0.0005264024130409757,0.000512472479278736,0.010173201489921041,0.003295779210558626,0.00028295069075180435,0.031212807605314457,0.011293094267147825,0.00015642481865831717,0.09117664479265802,0.033541861308480726
-1.6850000000000014,0.040891010668727676,-0.06856983508804698,0.15521015876488503,0.006422593573116877,-0.14863919731171227,0.125637655024083,0.0008154344255145119,-1.811458041283318,0.10214887862594593,-0.0009642246257099389,0.00039460819687339466,0.007542470449195519,0.0022890894591427713,0.00025438067573159477,0.03088363700941408,0.007585991368933092,0.00015625938938186202,0.1444556169545675,0.02908844863815211
-1.5995000000000008,0.03948705871850416,0.02680101104703191,0.15438174597761778,0.004746487438511576,-0.6118159559953663,0.18299999999999997,0.0008774824926670222,1.1545417216322305,0.18299999999999997,-0.0011306685447417671,0.00044352072838780855,0.008840157619953163,0.002696476995499863,0.0002368375041756004,0.039896522768804434,0.014713058234657581,0.0001308251310047834,0.11834791151783637,0.04262934866852961
-1.5140000000000011,0.03376256640183657,0.05725465411941022,0.14224674385018451,0.0049267577695682385,-0.7770006543592165,0.18299999999999997,0.0008035938746653813,-0.634466413474164,0.18299999999999997,-0.0012583585054754848,0.00046752439344898143,0.010744834120073187,0.0030771797297315545,0.00023983119141233358,0.03856730011024945,0.014381757985859053,0.00013253549199822645,0.1287482325661862,0.047586703939158266
-1.4285000000000005,0.0254965675812125,-0.11690999106291493,0.1441622275076653,0.00434931221528662,-0.7583901491895536,0.18299999999999997,0.0007894520583911985,1.1970302923320597,0.18299999999999997,-0.0013500165438173786,0.0004746033158533951,0.01452632968696121,0.004162242469062332,0.00024498340099628115,0.04474864609924653,0.01662605802399682,0.00013534509804229017,0.13565899195737932,0.04907580435245839
-1.3430000000000009,0.02471658459505075,-0.46688432515642414,0.18289204392496047,0.0031730915912236814,-0.8492430328275098,0.18299999999999997,0.0014862075041224268,0.4143327368123152,0.18299999999999997,-0.0011544878966893862,0.0005587145684470461,0.01820349594631819,0.006527738384835552,0.00032430797276833656,0.08351463415099908,0.029949278310194918,0.00017915333131705125,0.09491783739388433,0.034710879781664275
-1.2575000000000012,0.0312662115866674,-0.7675127885355422,0.14276401580072234,0.005732580182589482,-1.2796283911461348,0.18299999999999997,0.0012067558935181285,-2.924010516959949,0.12123619628688181,-0.00037630729396592906,0.0006582530360570806,0.01641696693056623,0.004655695093168788,0.00033795780300476224,0.04703397738114439,0.017111378563487458,0.0002294301326996444,0.14358542259458457,0.0350564994874043
-1.1720000000000006,0.048904660485470895,-0.8891151636986101,0.1786402557668299,0.007883553563238634,-1.3148244611906732,0.18299999999999997,0.0015682724467555678,-0.19118533344052602,0.18299999999999997,-0.0003704502421907158,0.0006226688865970522,0.010224273484617111,0.0035957629353011032,0.0003572307037850147,0.037019673982298336,0.013224564726342761,0.000197374713234374,0.09854374404921538,0.036262159269887406
