Time Delays,Line Strength T1,Phase T1,Line Width T1,Line Strength T2,Phase T2,Line Width T2,Line Strength T3,Phase T3,Line Width T3,Background,Line Strength T1 Error,Phase T1 Error,Line Width T1 Error,Line Strength T2 Error,Phase T2 Error,Line Width T2 Error,Line Strength T3 Error,Phase T3 Error,Line Width T3 Error
-5.447000000000001,0.0016775526914168046,-2.8635793087331556,0.18299999999999542,0.0010999235806204357,-1.9186367230592594,0.18299999999999997,0.0005715481101115239,1.5707963267948963,0.18299999999999997,-0.00012795087473796142,0.0003607046782758175,0.17352868243604253,0.06373494330845361,0.0002094773403465114,0.15574172332547198,0.05697736818946475,0.00011592403532891617,0.16116587669993837,0.0574687556517244
-5.361500000000001,0.0014583095134471202,1.5707963267948963,0.1829999999999649,0.0029539716978228404,-3.9215212137291005,0.18299999999999997,0.0013938389247321633,-1.4400155629832845,0.18299999999999997,0.0005271814903882802,0.0006057100909562586,0.33527300560404116,0.12243664299358523,0.00035181368382524505,0.09558375463964953,0.03598643182516908,0.0001946636502499553,0.11011740257208202,0.039897332984914484
-5.276000000000002,0.002684147656632435,-3.0686579077967453,0.18299999999999997,0.0013169034650537834,-1.6749604284271773,0.18299999999999997,0.0010438637872573048,-1.4510890507678944,0.18299999999999997,0.0003453974605037899,0.0004748339347940231,0.14016163552015745,0.052997937333409524,0.00027585393085265445,0.16802847446836128,0.06335100386712682,0.00015244772580119486,0.11574096314875272,0.0415355106870822
-5.190500000000002,0.003064656702263392,-2.417886061071908,0.1829999999999999,0.0013136529696284869,-1.280015373612156,0.18299999999999997,0.0006530671420540937,0.20682419599925456,0.18299999999999997,-5.9807057200208856e-05,0.00032768382577205046,0.08555762530859469,0.03170087598156325,0.00019030352410460714,0.11625066373956174,0.043835921968767434,0.00010530407304800653,0.12556459213240456,0.04673216956982466
-5.105,0.004808958236715606,-2.574166751462053,0.18299999999981498,0.0023567796511169757,-1.6649636500321363,0.18299999999999997,0.0011659193936184595,-2.5076968311920935,0.18299999999999997,0.00042274720133369387,0.0004037304972281148,0.06788564936413166,0.024751185643665238,0.00023447296623955985,0.08026765218695855,0.029992272427317977,0.00012978585192715858,0.08673888265947038,0.0321785884141075
-5.019500000000001,0.004893234515037347,-1.900915161821232,0.18299999999998443,0.0018186956017955454,-0.8143169167487925,0.18299999999999997,0.001135682735709481,-3.317575989339868,0.18299999999999997,0.0001566038698593804,0.000602343071523671,0.0986330172972887,0.036515148805814024,0.0003499262298718121,0.15464394397355088,0.058102358097315926,0.00019363309646461488,0.13295329255703167,0.04925545738966737
-4.934000000000001,0.005280597652406555,-1.716548706944801,0.18299999999999994,0.002359386805038401,-0.6877707039094487,0.18299999999999997,0.0016967142349621819,-3.187960993648949,0.18299999999999997,-0.00017966823579355356,0.00041823502265121243,0.06340790323433534,0.02349581552789526,0.00024293887205610753,0.0829257524755269,0.03102433354015669,0.0001344526225749652,0.06179379858918464,0.022898389505377256
-4.848500000000001,0.0008653014932355268,-2.944695639515933,0.18299999999991234,0.0017361953790188298,-1.679473002728426,0.18299999999999997,0.0010085781417218688,-2.8343772003753824,0.18299999999999997,-0.00044494475749827294,0.000355812776804405,0.3270564310180139,0.12244250284656175,0.00020662795109942678,0.09522369068191164,0.036082390174839635,0.00011430010923427798,0.08813609862525373,0.032901967772045175
-4.763000000000002,0.0018043815908572048,1.5707963267948963,0.18299999999963326,0.0033947094040019552,-1.4593876456383879,0.18299999999999997,0.0018827760341920473,-3.0737828614798066,0.18299999999999997,-0.0005603654953384353,0.0004896686496180411,0.2217083233301317,0.07848865643266041,0.0002842465981849097,0.0690765699529885,0.0245335480057922,0.00015727713730968903,0.06495304462833812,0.024200255456222897
-4.677500000000002,0.00033798154721104,1.5707963267948921,0.0610000098681352,0.0028621335110741147,-1.905287621161323,0.18299999999999997,0.0013050839978564484,-2.2508596836613513,0.18299999999999997,-2.1710615824851654e-05,0.0008409984498958333,1.8534373262786488,0.22267476937609423,0.00028382411921260784,0.0779746543601119,0.028201934253066874,0.00015725068353232316,0.09386511663073559,0.03451127016751909
-4.5920000000000005,0.003150936907946581,1.5707963267948963,0.18299999999999997,0.0021544729191328277,-2.4922157274234036,0.18299999999999997,0.0017794068896301097,-2.85054129685797,0.18299999999999997,-0.00014794586307701453,0.0005741982894538353,0.1446682086693341,0.0532732356382454,0.00033347006027168287,0.12463298973682324,0.04551700617838753,0.00018417764297225576,0.08013229727298643,0.030165529862270373
-4.506500000000001,0.004912995065580579,-2.958324876446958,0.1829999999999999,0.001937027686807906,-1.9739364945316187,0.18299999999999997,0.002110344236360812,-2.6601128018929074,0.18299999999999997,-8.743171332320135e-05,0.0006123974596663192,0.10018271477872362,0.036943693727854936,0.00035561871811962804,0.1485357484463916,0.05527980197488559,0.00019685415053654793,0.07253501828933429,0.027034429092568233
-4.421000000000001,0.002776600499041462,-2.298644600301186,0.18299999999995337,0.0019457654931964153,-1.9230813606660258,0.18299999999999997,0.0019002515629018646,-3.5452430614544346,0.18299999999999997,0.00028335144262945077,0.0005575148549898703,0.16468771232146803,0.05823942239429426,0.00032361494936411896,0.1382644486756022,0.04888303177548757,0.00017920450120723232,0.07347384709606274,0.027280935162905567
-4.3355000000000015,0.003382901716922763,-1.9310279663798684,0.18299999999999997,0.0018158468348634953,-1.6082469551844911,0.18299999999999997,0.0012706823010494137,1.5707963267948963,0.18299999999999997,-1.9841403861172137e-05,0.0005876350249924792,0.142907655804357,0.05027535989663721,0.00034124972500908826,0.154445262277832,0.05526225832734459,0.00018882254877718648,0.11759815893714629,0.0421243167136744
-4.250000000000002,0.0021573713999638784,-0.7348662488321974,0.09985535225183569,0.0012549526773251397,-2.748802943594236,0.18299999999999997,0.0027016023732455846,-3.0143744512380097,0.18299999999999997,0.0005665535486927857,0.0007897759779419033,0.27575650291521414,0.05589573553660506,0.0003391105787526728,0.21454562648869416,0.07879030947122571,0.00018797574387794348,0.053818177311204744,0.020168828911267797
-4.1645,0.004086376565004438,-2.451337479722476,0.18299999999922442,0.002190254719599357,-1.9400776186495732,0.18299999999999997,0.0017928612247248776,-2.778101737627114,0.18299999999999997,0.000539458719185923,0.0006810554703554036,0.13626278604892558,0.04852852110898559,0.00039541875464046543,0.14820811407496012,0.05350260130786297,0.00021897546035182456,0.09448617606350135,0.0355252469649545
-4.079000000000001,0.0035691150239902042,-1.3507513896701844,0.1829999999998482,0.0016340684387148208,-0.2105839010485603,0.18299999999999997,0.002497937335277169,-2.0951821946997278,0.18299999999999997,-0.00017192177582713933,0.0007105040578722459,0.15695111290505967,0.05938425414157238,0.0004124173865848505,0.20323631413940024,0.0757727788778473,0.00022818770651171141,0.07241635651733974,0.026086072612064005
-3.993500000000001,0.0045067190671839955,-1.533601297874185,0.18299999999999997,0.001802982089934472,-0.17259276080815816,0.18299999999999997,0.0010306468113775037,-2.1006746981394917,0.18299999999999997,-7.207529949752914e-05,0.0005190869961410553,0.09048424051727459,0.03430845781044843,0.0003013426170300265,0.13375276520072774,0.05017730213597085,0.00016664484948431218,0.1282775856981188,0.0461546033544079
-3.9080000000000013,0.0019030282834287893,-2.0268166314681557,0.1829999999855827,0.0017556020359584727,-0.8119249482702018,0.18299999999999997,0.0008048353332320001,-2.4996571068594613,0.18299999999999997,-4.6256474562477435e-05,0.0005055576473874448,0.21131933310860276,0.07873082347377568,0.0002936085842804493,0.13322444899317087,0.050640261622370036,0.0001624070777737646,0.15848945946852872,0.05810073080484509
-3.8225000000000016,0.0029404401808496754,-3.342062720965727,0.18299999999999997,0.0028819207172992617,-1.6773758813337147,0.18299999999999997,0.0010881858861350262,1.5707963267948066,0.18299999999999997,-0.00015157019965376803,0.0005965301408374055,0.1593142740292423,0.06082196574381837,0.0003465508911356519,0.09590309536295813,0.03626729007429128,0.0001913502174411417,0.13922069014157898,0.05010039479436431
-3.737000000000002,0.005456559292192233,-2.209541487202539,0.18299999999999997,0.005049298453962154,-1.1041513465668795,0.18299999999999997,0.0021115624524242565,1.5707963267948963,0.18299999999999997,-0.0010040872496789508,0.0006850050205262574,0.10114271098248473,0.0371058684745714,0.00039806532780679524,0.06265902799631602,0.024022562198119327,0.00022012075465602756,0.08237997856349553,0.02972006029065269
-3.6515000000000004,0.001505677588900811,1.5707963267948963,0.18299999999999728,0.0034444656935753775,-1.236058589325552,0.18299999999999997,0.0012496071713738817,1.5707963267948963,0.18299999999999997,-0.001118133238520144,0.0005755929712839181,0.3125558297084225,0.11117148306161652,0.00033427439022111423,0.07905531729848232,0.028756894761932435,0.00018492050345940393,0.11663298510374763,0.042157837920961824
-3.5660000000000007,0.0024941925921466157,1.5652473461267506,0.18299999999999997,0.0022793506744256437,-1.6761953711129116,0.18299999999999997,0.0007087218980987755,-3.4535274509729326,0.18299999999999997,-0.000869781670085357,0.00041662905550104605,0.13650114602767754,0.04811714458552618,0.00024183435493388297,0.08781556510892181,0.030866059289309362,0.00013375419228101192,0.14741444510180343,0.054430725704174975
-3.480500000000001,0.0026727128400585443,-1.4971317477598902,0.1829999999963757,0.002343873290934227,-1.0365772514388538,0.18299999999999997,0.0012008712738176975,-1.5385826707951964,0.18299999999999997,-0.001383911818254937,0.0006950839587862907,0.2117862055756921,0.07597877805923707,0.00040367625849049317,0.13967750521325806,0.05138328228428769,0.00022334040586165699,0.14651053583069693,0.05307374943690549
-3.3950000000000014,0.007346393959959898,-1.8641861317281119,0.18299999999999997,0.003037161722816548,-1.562105974907243,0.18299999999999997,0.0007914874412494856,-1.7022506000262558,0.18299999999999997,-0.0007569482254899338,0.000607634652520396,0.06795437796193941,0.02394654140579917,0.0003528660173271101,0.0952180175841442,0.03420466814574343,0.000195234029582147,0.19472684654564146,0.0701062919148949
-3.3095000000000017,0.006568764940194025,-2.2088399846908504,0.1829999999999998,0.0010231906980604484,-2.293375374254249,0.18299999999999997,0.002196864487195426,-2.0090015365543583,0.18299999999999997,-0.00020068512213915993,0.0006201536889136005,0.07749964462054183,0.027023189881020603,0.00036003893966498707,0.2918443836326042,0.10155513473277118,0.0001991339120768006,0.07179355161484324,0.025769474081781787
-3.224000000000002,0.00652945190572429,-0.9778316413229825,0.1673033159820178,0.0002897133620628567,-3.2082623377354955,0.18299999991741225,0.002176689240137874,-2.563490642362991,0.18299999999999997,-0.00040423875552899404,0.0004537292525285728,0.05471060734355161,0.0186835169776791,0.0002519325376726815,0.7065557587715167,0.2578908127137539,0.0001395069930480668,0.050399226158536946,0.018398332635468615
-3.1385000000000005,0.0069407867104387564,-1.198416419569191,0.15496337078480182,0.0020869682307447456,-2.141871582960571,0.18299999999999997,0.0022665142228313036,-1.2084598118765018,0.18299999999999997,-0.00033246116670546577,0.0006268500632953725,0.07028959466090898,0.022103078364058584,0.0003351450707419298,0.12957675935908577,0.046706297337131136,0.00018523547330367716,0.0649044911443007,0.02317035911485497
-3.053000000000001,0.011501824490787089,-0.9455794883567824,0.18299999999999997,0.0013628276277934713,-0.6659557429362853,0.1332885071918723,0.0032184213584936336,-1.5861862271244784,0.18299999999999997,-0.0002683972005269833,0.0007193299691154124,0.04962677876396277,0.018068682723480944,0.0004885470313331856,0.28193521467166666,0.07467617418740843,0.0002310800108203365,0.05646227082867281,0.020462586362263554
-2.967500000000001,0.005612639867097592,-0.10622966215191956,0.06699840334809289,0.004434110484376345,-2.188667761589554,0.18299999999999997,0.001404031162361105,-1.1757120820498668,0.18299999999999997,-5.713998145295615e-05,0.0009618816201909275,0.1265789387086997,0.017099676660768583,0.00033779968330808363,0.060866560961429006,0.02177549951331431,0.00018726827086316754,0.1055518773234274,0.037759658605201314
-2.8820000000000014,0.005788618790182509,-1.1625684144253217,0.18299999999998742,0.0030704821716003045,-1.5626850611565464,0.18299999999999997,0.0021450791858069426,-0.6667265434822992,0.18299999999999997,-0.0006033980219478518,0.0006661788263524338,0.09301718168390712,0.03333432210059569,0.0003867242004264205,0.10343998200072764,0.03660668898052602,0.00021367087360184137,0.07844026826863233,0.02847636041611894
-2.7965000000000018,0.008895175977153169,-0.8743433506666766,0.18299999999999997,0.003647974711672214,-0.49133437134922403,0.18299999999999997,0.0005182324784533599,-2.7903378544282638,0.18299999999999997,-0.0010672578319403144,0.0004908848957180282,0.044634682092106547,0.01613524391177963,0.0002849719674013749,0.06439279374202186,0.02302217028914207,0.00015773841490663744,0.23902612626860023,0.08758363225664996
-2.7110000000000003,0.008498539512470118,-0.20447216047039415,0.13751603480669178,0.0018510468307181322,-0.3249079067978383,0.18299999999999997,0.00031816008756810826,-2.7721154698091475,0.1829999999999998,-0.0007369707358254593,0.00046296204027916616,0.0427710680696236,0.011492816316755434,0.0002333253819599494,0.10219113743116337,0.03644619999455874,0.00012910129792664048,0.3185253379778846,0.11668139761332431
-2.6255000000000006,0.008808368629820405,0.23243425703944948,0.12319340804389697,0.001870534805020481,-1.9829873967437217,0.18299999999999997,0.001557399184361564,-1.949365119838825,0.18299999999999997,-0.0008314778016272278,0.0005736827732611053,0.05039829956851511,0.012400375564781848,0.0002735100072611315,0.11775419293949578,0.04270610925699928,0.00015151637972762597,0.07679020135767194,0.027628385409265654
-2.540000000000001,0.0062518427734188425,0.2836450495213977,0.10185876923193674,0.0013546637216896602,-0.5578438045605298,0.10071161043731396,0.0018901995186021675,-0.7286937789918109,0.18299999999999997,-0.001704794119220022,0.0005780352833354593,0.06921194336457752,0.014130425454659375,0.00033726475467194596,0.18630312673050653,0.03816785897101738,0.00013883810185690845,0.05701333924172685,0.020947314736557896
-2.4545000000000012,0.0017314338750310727,1.5707963267948963,0.18299999966457714,0.002182438185631829,-1.8320518641914691,0.18299999999999997,0.0015053950095798593,-1.0607694232803309,0.18299999999999997,-0.0015034007615734974,0.0005151967492291658,0.24265728413061088,0.08566048980337572,0.0002990624523639453,0.11329637403117011,0.03962174067412724,0.00016530672406438478,0.08707431320547614,0.031144068661483476
-2.3690000000000007,0.0049928058879302,-1.1271727594374295,0.18299999999999997,0.0005997222014242077,0.9929052390474901,0.10145684876588214,0.0017542226803776409,-1.059995301962805,0.18299999999999997,-0.001438627842013889,0.0006494159782064828,0.10039966850653735,0.03774323034338405,0.0005052995025164583,0.6435836352934112,0.13035585690518872,0.00020861276009220473,0.09346454636388392,0.0336499193224365
-2.283500000000001,0.008789099902262806,-1.4270764569842607,0.10508634700002405,0.0013390859334064618,1.5707963267948963,0.18299999999999284,0.0015585536307082244,-1.810538354341663,0.18299999999999997,-0.0007024204889449406,0.0007337344266080048,0.06406816497486381,0.013250449219226409,0.0003234003230070435,0.19236444591576873,0.06942808609561635,0.00017897674490813175,0.0902342868260296,0.03266546816411725
-2.1980000000000013,0.01717023929445617,-1.3472398560271508,0.18299999999988276,0.0018742180624341928,-1.367357811170709,0.18299999999999997,0.0018233218305851577,-1.254519496108742,0.18299999999999997,-0.0005773956977203316,0.0005303149431684634,0.025210755302923098,0.008939187298283899,0.0003079443740602801,0.13473595877340128,0.048038106902493556,0.00017023847411970893,0.07372377750941422,0.02653938264517948
-2.1125000000000007,0.022144187128932864,-0.8648310674184999,0.1708810578600855,0.0017617519480145904,-1.7688608988164136,0.06809906152568168,0.002050322797560022,-0.9969263927913589,0.18299999999999997,-0.00044341891518364843,0.0005061758159349289,0.017430540423137453,0.006103793889040708,0.0004701123044242668,0.1960906305125102,0.027250596116323893,0.00015728776644520807,0.05993639407808783,0.021693329612898566
-2.027000000000001,0.02663116961854419,-0.7104628002160858,0.17347101488576605,0.003846429409943047,-1.014914811694803,0.1804693390178943,0.0005612979341842669,-0.8327883959685874,0.18299999999999894,-3.889674634140565e-05,0.0004869658392790768,0.01463885477386951,0.0050090558143898525,0.00027736466238853166,0.0584731078323999,0.020797891650673517,0.00015220139232573933,0.2126807263368934,0.07777792274695083
-1.9415000000000013,0.02909216847380813,-0.5858478906297644,0.1629732070684869,0.004701856216990407,-0.6399230631262252,0.14514351619691598,0.00118219465890409,-1.8209834385624428,0.18299999999999997,-0.0006228340687004387,0.0004543037757434167,0.012285149882813805,0.003959505022250617,0.0002792777459928535,0.04694701104822692,0.013498715595770204,0.0001377496887254511,0.09190881957664084,0.03322793483610822
-1.8560000000000008,0.030647951441352836,-0.32900336763111515,0.15422099598753555,0.003884282342385681,-0.9963522313214079,0.1339763842993335,0.0008286688937994283,-2.2735327560525036,0.16544058291339464,-0.00037366272306592444,0.0004386203745608673,0.011078925931717339,0.0034203757575309913,0.00027301315645261975,0.05428295370467611,0.014698312861043637,0.00013607385858739452,0.1276002223900897,0.04204220425290533
-1.770500000000001,0.0318080241860074,-0.32679547265419656,0.1673239941868981,0.004512944000308491,-0.669550997467857,0.18299999999980424,0.0026757998004389182,-0.8900767488950317,0.18299999999999997,-0.0005583690898549434,0.0007704584644538088,0.01929975424570684,0.006373421992258208,0.00042826516947454285,0.07665611311795882,0.027933500828346357,0.0002365931761190234,0.06915865067864069,0.025514824967298805
-1.6850000000000014,0.029524447164116473,-0.09066803224244308,0.13656644763778766,0.002875791443599324,-1.0816705008700183,0.1829999999999876,0.000877607871486588,0.32008418885585993,0.18299999999999997,-0.00018751627863244138,0.000586088248035619,0.0152984903746705,0.00422366087306406,0.0002944161159901367,0.08094231822342006,0.030230119578098732,0.00016278111230305406,0.1451326835041723,0.053518539296397404
-1.5995000000000008,0.030144368748165378,0.08501014147138375,0.1392136132079544,0.0027607167142887686,-0.2920161198835611,0.061000000000001914,0.0018714972231303252,-0.7120047721404896,0.18299999999999997,-0.00022377441864024488,0.0005594981916004296,0.0141137689205985,0.003907404517174023,0.0004786437736964528,0.13109112443051238,0.015477158825077717,0.00015706112690080308,0.06500416443213662,0.023907088146350206
-1.5140000000000011,0.025534996720371784,0.03276579975285276,0.13233778201713342,0.006106300347899556,-0.5897624651469018,0.18299999999999997,0.0005980886142790808,0.19989904458694027,0.18299999999999997,-0.001056849915014188,0.0005497580791439346,0.016698668589560737,0.004381967928143348,0.00027192403380820704,0.03553879565295199,0.012975466139875408,0.0001503746672966336,0.19681940493851788,0.07247849154940039
-1.4285000000000005,0.020686090177052946,-0.17693280588356022,0.1734654958935686,0.006205737881271315,-0.46788691955686085,0.18299999999999997,0.0005716145178747724,1.5707963267948963,0.18299999999999997,-0.0015142799370704237,0.0005458584772056398,0.0211583765548083,0.007184640896825864,0.0003087517420790325,0.040492254694319794,0.014653194767194656,0.00017056055537856157,0.236446282376034,0.08551523508389373
-1.3430000000000009,0.016863766429383684,-0.08228677075644149,0.1829999999999894,0.002823258093233187,-0.21306853260486364,0.18299999999999997,0.001690096913654474,-3.186584774807893,0.18299999999999997,-0.0008655856289972237,0.0005152112276567291,0.024812178329388913,0.00880530600263268,0.00029921453106989456,0.08725423206813268,0.03094855581138463,0.0001654588570938935,0.07619693792158723,0.028431154484869357
-1.2575000000000012,0.023734290364476534,-0.7508573636181807,0.1829999999999998,0.0037956766823521535,-0.41981246893169716,0.18299999999999997,0.0010242624918348597,1.5707963267948963,0.18299999999999997,-0.000722716999451878,0.0005272347648718588,0.01791334832129679,0.006502711001461729,0.0003060533886041141,0.06613233942997274,0.02392665296128235,0.00016932152207928085,0.13070436211650577,0.04734973585299718
-1.1720000000000006,0.03548126023379227,-0.9469507594431534,0.18299999999992453,0.0055017167652243815,-0.8925889992756885,0.18299999999999997,0.0016053827822296203,-3.0663498488900864,0.18299999999999997,-0.0005874449193420258,0.0006064529612899332,0.013883540036793847,0.004955331768241207,0.0003520809778556337,0.0527344674315946,0.01874150324187454,0.00019474336828180904,0.09499816480375517,0.034960134634559416
