Time Delays,Line Strength T1,Phase T1,Line Width T1,Line Strength T2,Phase T2,Line Width T2,Line Strength T3,Phase T3,Line Width T3,Background,Line Strength T1 Error,Phase T1 Error,Line Width T1 Error,Line Strength T2 Error,Phase T2 Error,Line Width T2 Error,Line Strength T3 Error,Phase T3 Error,Line Width T3 Error
-1.086500000000001,0.013564447938421896,-1.559070570561247,0.18299999999999847,0.0029726417087327897,-1.4285973695885135,0.18299999999999997,0.0011477482203064873,-0.4395339960008901,0.18299999999999997,-0.0014385251270794689,0.0004937106451913006,0.029828408890565226,0.010521823888171338,0.00028661679244576695,0.0798038951080552,0.028177092564375696,0.000158588591108999,0.108297258575234,0.03964931240460125
-1.0010000000000012,0.015930125249748003,-0.9537356415707305,0.13091540374457244,0.0016594538043961558,-2.288484561726376,0.18299999999997718,0.0011867217703205506,0.17556353602436778,0.18299999999999997,-0.0017035618901275703,0.0007910702938444052,0.03784021833432608,0.010202709410748665,0.0003889592848813948,0.18549245413192117,0.06910969725753212,0.00021527142743584494,0.14019308466699648,0.052765220184805714
-0.9155000000000005,0.02291516038644516,-0.6340504548233437,0.15466044115338393,0.002506710013863257,-1.0189706746728129,0.18299999999999997,0.0006086515842532805,-0.3107170860923629,0.18299999999999997,-0.0011585276095844711,0.0005251737979028325,0.018108075575981746,0.005531799229095292,0.0002806654092057979,0.09058608342327973,0.03260726687478992,0.00015514432224587456,0.19944321764353104,0.07334192725355908
-0.8300000000000008,0.026537885325215536,-0.4878388263041708,0.15164240105193513,0.004857307598925992,-1.3331267407661478,0.1829999999994044,0.0009101258769564744,1.36882317608748,0.18299999999999814,-0.0010125135461449102,0.0006245805251305328,0.018290391193421632,0.005633752912106339,0.00033067349875640144,0.053906321956982035,0.020159667280691435,0.00018260671053043858,0.15802849025799307,0.05740243963723064
-0.7445000000000012,0.02899964220605492,-0.4306410043719828,0.1464510892116695,0.002950800979350651,-0.6487996650415736,0.1582914245704717,0.002095721167074413,-1.488636151594434,0.18299999999999997,-9.485526431105923e-05,0.0006570541321181419,0.01768428126302187,0.005129827744888846,0.00036704283155030034,0.09825123481255023,0.03111972606531271,0.0001889445216145016,0.07099476483735519,0.02576161689928836
-0.6590000000000006,0.02646903183953931,-0.27323729938130265,0.11801822170680253,0.0025968651010758303,-0.3620585911095209,0.07191406422392292,0.001972882926650201,-0.767197403505985,0.18299999999999997,0.00013714066983063224,0.0006529813531987066,0.018570748182586014,0.0043749798433651765,0.0004817304067708368,0.13872369644296434,0.019739305775838857,0.0001688080060350859,0.0663214237207872,0.02435741266177765
-0.5735000000000009,0.025494363438063765,-0.33174826473626895,0.11282259616726305,0.004018693796984699,-0.08277361917609828,0.12327772979075029,0.0036449411061875857,-0.8719220204441469,0.18299999999999997,-0.0006638155039912397,0.0010299877567734623,0.030699755377984028,0.006875187913000805,0.0005719109913738692,0.1096214457253215,0.026886584966059286,0.0002603527382207687,0.055613817529634846,0.020439864194524412
-0.4880000000000012,0.025485467454535348,-0.08131327255327778,0.12315794140559203,0.003184429548940546,-0.8383215092823795,0.18299999999999997,0.0013597781240997431,-1.4683487316256167,0.18299999999999997,-0.0007606708918117184,0.0007581970682997946,0.022829482619587286,0.005645688513287169,0.00036194601867357693,0.0892189967881655,0.033594043111505476,0.00020005595409156469,0.1159107886931935,0.04208805757475407
-0.40250000000000064,0.024600101284901275,0.03575720910251322,0.13228066372574912,0.002009225355648383,-0.8240384288496094,0.18299999999953986,0.0015987918098290949,-0.5632089995642671,0.18299999999999997,-0.0010605892083152787,0.0007628018121277524,0.02389207981094199,0.006374223248115421,0.0003773677068950796,0.14852316040728036,0.05533465304101269,0.00020862136136571785,0.10184945780649224,0.037609097000929986
-0.31700000000000095,0.022520420171051516,-0.0685525800133405,0.1625405414209437,0.005180506260979627,-1.0515146383182785,0.18299999999999997,0.001331417187780082,0.06613381365110971,0.18299999999999997,-0.002269284693290827,0.000996284707413043,0.03462650283774572,0.011386795768120687,0.0005457514249258887,0.0839935190150253,0.031210654922108155,0.00030150265884031313,0.1772550172885223,0.06541217747148248
-0.23150000000000037,0.019195584898142253,-0.009726815463585338,0.18299999999999997,0.003861570998896903,-0.1599242688717281,0.18299999999999997,0.0006773722100138603,-3.101894292249463,0.18299999999999997,-0.002069080542200956,0.00040973575500988035,0.017344003827646517,0.006144169621511883,0.00023795530547084164,0.05076297930515171,0.017970355388781188,0.00013158377555536963,0.1513071250610098,0.05638747899257071
-0.14600000000000068,0.02103722087663575,-0.23597101446513638,0.18299999999999997,0.002544653400874516,-0.38998355881861935,0.18299999999999997,0.0014798328571196983,1.5707963267948963,0.18299999999999997,-0.002500960061913615,0.0006369837230712262,0.02448682564754178,0.00874696000985401,0.00036985902419092097,0.11935551201482962,0.04279188218736873,0.00020437481714280772,0.10952661464355173,0.039573078500345034
-0.060500000000001,0.019096137881631815,-0.7467640141620165,0.12603344213450113,0.0033582181635764727,-1.4162017876701487,0.18299999999999994,0.0007723423924198532,0.13771640524241482,0.18299999999999997,-0.001381256126977227,0.00048606709363903204,0.01958373703760291,0.004946165621246277,0.0002345697448658813,0.05561837379568746,0.020361180332286427,0.00012973969935880063,0.13074398466394188,0.04857031379956537
0.024999999999999578,0.030187783206360938,-0.8787499025926069,0.15109129003904767,0.003415458364548666,-1.2674775429289842,0.18299999999999997,0.0018392425662237541,-1.271121561397391,0.18299999999999997,-0.000953899881210175,0.0005554431404853846,0.014486098169050155,0.004343763149387175,0.0002934766805085336,0.06907843239432351,0.025064334420159158,0.00016216474970245025,0.06946386439018185,0.025123826643870337
0.11049999999999927,0.040001279003563865,-0.6789769309275719,0.13925638580333935,0.003724179672072113,-0.8992476899408877,0.13303844732711223,0.0010836011208213666,-0.56900022337196,0.18299999999999997,-0.0009801771356172846,0.000461626009534619,0.008910627626039835,0.0024697458911170063,0.0002740936755264314,0.05725560805695141,0.015117035185319205,0.00012955251059553296,0.09305328365597891,0.03422077841339428
0.19599999999999895,0.04861017334343931,-0.5563808116916215,0.16139944174728243,0.004958797012729632,-0.46798742110599345,0.1718617293605897,0.0006884492639775523,-1.826755223743656,0.08350481521245913,-0.0017448275573143514,0.0005587845258703293,0.00910188287783501,0.0028881352110965916,0.00031435843669215,0.050995435894565504,0.01716315895083371,0.0002487977679852717,0.2699596292022597,0.04453573236316728
0.28149999999999953,0.054370805138576866,-0.33462560474440906,0.13943345791365266,0.004532303108573192,-0.5624294516434428,0.08339982479474178,0.00122343316257493,0.30661373861242375,0.18299999999999997,-0.0012734559738348085,0.0008527034532843503,0.011976143464897152,0.003318442882169783,0.000638416663382671,0.1061375713507896,0.017526402660695533,0.00023953543313060712,0.15146733884823363,0.05606808020845468
0.3669999999999992,0.05703719434625668,-0.22913395520248603,0.15158893754699332,0.00670144732817581,-0.15416546865743055,0.18299999999879946,0.0008665260040865258,1.2677908708372587,0.18299999999999997,-0.0006997650752871712,0.0006063011556033902,0.008427867766612213,0.002497822407316108,0.0003205985939386307,0.03918113820109935,0.013918353473509924,0.0001773733558939588,0.1629151087486303,0.058292473746748855
0.4524999999999989,0.05570527094548168,-0.18005272821582463,0.13930904361291127,0.005319399083000299,-0.21553786278810289,0.12492587264180235,0.001151944894146437,-1.0423447199405291,0.18299999999999997,-0.0003532267245887848,0.0007940201757820521,0.011017902630262429,0.003033763492558861,0.00048651276756398636,0.0709083046582478,0.017598195746465328,0.00022286288296016448,0.15131919340863775,0.05530925941800723
0.5379999999999995,0.05445386935624426,-0.0878740679842647,0.13226334128852432,0.005189194521336504,-0.07379350028798301,0.1008276481953362,0.002988877986764833,-1.1273798242887165,0.18299999999999997,-0.0007675130179701593,0.0008638072981458472,0.012153305622514899,0.003176710907324112,0.0005737649587832804,0.08431694803193458,0.016852774025239183,0.00023628453123519469,0.06193353413746073,0.022461227996735538
0.6234999999999992,0.05230219998728855,-0.0214667713676109,0.1274132725439646,0.004670177297560178,-0.19243473273996764,0.12396618822136761,0.0028980549457240075,-1.5601387480605724,0.18299999999999997,-0.0005047772106968733,0.0007433940034418285,0.010914669816258875,0.0027393390460436974,0.0004373591519461985,0.0723914795848479,0.017798845395445125,0.00019953966265169942,0.05437533537280007,0.01950648598780513
0.7089999999999997,0.0484119542912409,0.010960746126603273,0.11947629776918886,0.002883934964258605,-0.4876637386121578,0.06501626167110003,0.0030167273418341797,-1.1716630531597259,0.18299999999999997,-0.0008381341578917707,0.001249020777150519,0.019420226012104573,0.00462382077414685,0.0009690958501779427,0.2508299929650007,0.032209601130098846,0.00032481262367186036,0.08414483076255665,0.030396084469753306
0.7944999999999994,0.04863064225883591,0.03399811834272169,0.152990881434835,0.004947510718361583,-0.07785834990056228,0.18299999999999986,0.0025536713665473398,-1.8749192877810257,0.18299999999999997,-0.002243909118546062,0.0007471694071466341,0.012218626297632025,0.003628267462832626,0.000396948513201122,0.06571194238850285,0.02327257368872759,0.0002195438863993721,0.06855057109986962,0.02445141897942758
0.8799999999999991,0.04638976912184765,-0.023154210077774916,0.16049963567056946,0.004219478390983564,-0.18465174898646103,0.18299999999992306,0.0008142058282869375,0.9557360635738258,0.18299999999999997,-0.0023940003286892077,0.00047385690304625543,0.008162197096719578,0.002540625677223574,0.0002578228268745289,0.050105508272896546,0.017725347816935928,0.00014257407318473057,0.139311083053285,0.04991765693529625
0.9654999999999997,0.043322615320556715,-0.0759795040147779,0.14954394021583678,0.0038600900568511315,-0.3474277559149415,0.1505284630222234,0.0016735101538423826,-2.6367611989609316,0.18299999999999997,-0.002484869714432548,0.0007387454174223787,0.013362950709291003,0.0039157601765423275,0.00042742176521826336,0.08784227464846782,0.02591364743660992,0.0002147344331251451,0.1006375919751947,0.03678136406137425
1.0509999999999993,0.04788782546909912,-0.2743830551149377,0.14709943118986213,0.007379361344251195,-0.20221960688592847,0.18299999999999997,0.001491760889537114,-2.583848272749565,0.18299999999999977,-0.0015517324850058884,0.00047935564308876355,0.007921439902151424,0.002274572281717118,0.00024975467199875534,0.027664875463292247,0.00979718098895744,0.00013822248430459187,0.07303415478067776,0.026562534483949202
1.136499999999999,0.05460454228286399,-0.3873699041580999,0.15669470133605548,0.007013207236784458,-0.34732870028106444,0.18299999999999988,0.0009521032456272296,-0.07743436699075905,0.18299999999999997,-0.001858022661943734,0.0007046414038871706,0.010280838165884166,0.0031489472878164547,0.00037896547837975984,0.04408339365699875,0.015739088311268832,0.000209696197819783,0.17158246936878163,0.06371970668672948
1.2219999999999995,0.06413931019586122,-0.37951996188798454,0.14890943665291134,0.007931448069534998,-0.5277222742361533,0.18299999999999997,0.0006421980581285495,-0.9847689734882312,0.1829999999613224,-0.0012161316043021438,0.0005533949977247595,0.006808132650230859,0.0019964752856380654,0.00029028606714866787,0.02947940431735234,0.010741069848623426,0.00016049571271492235,0.19557101196692842,0.07202127426103204
1.3074999999999992,0.07200394662330285,-0.315108903518687,0.14292187083233696,0.005980972148576159,-0.27866510620549856,0.11816560348975466,0.0015462462684749504,-1.1759086074534766,0.18299999999999994,-0.0012224643977049928,0.00044684539707410474,0.004795118270590855,0.001357819005125887,0.0002850750231899713,0.03681544801278403,0.008639874319434686,0.00012702110554458932,0.06438731485036764,0.02341378253334583
1.392999999999999,0.07686004212234289,-0.22185425183205637,0.144696828829612,0.006811860728902298,-0.36710273420816075,0.15889900298159024,0.0008140851335089452,-0.08942829256570439,0.18299999999999997,-0.0011083646313633324,0.0005773463156305805,0.005883109402504012,0.001672355448468639,0.00031998487417088866,0.03739631749028437,0.011685197841612278,0.00016516132115358578,0.15751882002554965,0.058632428824829635
1.4784999999999995,0.07786780198446076,-0.14362205372530729,0.14085122736949032,0.00708974805057466,-0.23237549247260947,0.13400213203964706,0.0010694177753928409,-0.929390472447565,0.18299999999999916,-0.0006612383571110194,0.0005021626054268106,0.005001027079652814,0.0013909064889945496,0.0002987862249153844,0.032866475757792966,0.008755503235688388,0.00014172100872392697,0.10341405136813761,0.03802303188926995
1.5639999999999992,0.07878619652886285,-0.08842983872606341,0.14580955061171083,0.007431139852517976,0.09211230079958706,0.13721383159826517,0.001933204488471872,-1.3436110526434273,0.18299999999999997,-0.0008907132779628761,0.0005739615452231947,0.005688569931941541,0.0016289665794122327,0.0003433075671647358,0.03652313246735939,0.009791420428012648,0.0001647714160548861,0.06732620888429003,0.024220198588358603
1.6494999999999993,0.07660626886223855,0.04874566911598978,0.1305111211005739,0.005365473031997269,0.11174570872377182,0.061000000002001016,0.0017340429404062942,-1.4413410570599239,0.18299999999999997,-0.0006135730559700194,0.000736979208039766,0.00731114066238375,0.001881955648650593,0.0006124607851116763,0.08651798095098132,0.010137025378775645,0.0002002734812794475,0.09073760970887855,0.03245376371972445
1.7349999999999994,0.07505988962679455,0.045772377746528606,0.14424738959070862,0.005870236218756421,0.5769251808494326,0.1169772908739409,0.0016933051941751655,-1.597438543950859,0.18299999999999997,-0.0010610479516083033,0.0006119612112437698,0.006340828430471388,0.001798435184886592,0.00039421962128320843,0.05243970859290585,0.011930455141273905,0.00017480067513254345,0.08170582065794513,0.02907686139780313
1.8204999999999991,0.07330991680487971,0.021551421707410208,0.14204759451537532,0.005446559518878418,-0.06986681225836366,0.07993129235834362,0.0003190938093448969,-1.0379312819521953,0.18299999999999977,-0.0015842740023942151,0.0007025271513072702,0.007348152381918056,0.0020626320995081006,0.000541452352721618,0.07493875029969381,0.011843676544541857,0.00019914133074507942,0.4877390035643392,0.17713701322983372
1.9059999999999993,0.07260212595409939,-0.07466574633686063,0.1475016503902466,0.005738143619190155,-0.14332705158131107,0.16554135778256174,0.0005652741381785745,0.0494549429644128,0.18299999999999997,-0.0015145638976585992,0.0006877517448888859,0.007464316602609246,0.002150965747971621,0.00037710740755832656,0.05277638990532015,0.01706671970368642,0.00019864444619554857,0.2728820967321777,0.10171197155368752
1.9914999999999994,0.07233917003724372,-0.025846216930816478,0.15563872758205413,0.0060709218421951495,-0.07387648803979524,0.1477778382519855,0.002199769614506018,0.15777703943205024,0.18299999999999997,-0.0010868349424201832,0.0006230251977522036,0.006794247421656071,0.0020648247614877026,0.0003710772103176397,0.0486309129576244,0.01402005236523116,0.0001848127911847231,0.06519457556391739,0.024276934112046827
2.0769999999999995,0.07365014720992492,-0.1062831424102575,0.15205194511991457,0.006689961472573143,-0.4170621182169591,0.18299999999999986,0.0022373468742277578,0.0987241489551861,0.18299999999999997,-0.0017486748827913096,0.0009978542451256711,0.010723003756838026,0.0031903024788576683,0.0005288183784593663,0.06406473407657011,0.0229684023007478,0.00029242558510589924,0.10214428589194423,0.037758670239405885
2.162499999999999,0.0754858157780763,-0.14137278321189942,0.1431580386003644,0.0075747045865069305,-0.37444671868702284,0.1829999999999997,0.00040621656515699725,-0.8523712731432543,0.18299999999990876,-0.0018528852625552753,0.0006201129305184817,0.006456552472319324,0.0018180669607435744,0.0003189992182926904,0.03385252622377689,0.012343784054048896,0.00017638585103180347,0.33893280176894797,0.12552561951424035
2.2479999999999993,0.07761344727230722,-0.16078314193676943,0.13496772115813568,0.00785224692595137,-0.25793151978270024,0.1692467947900901,0.0013267008292069315,-1.7151920289457818,0.18299999999999997,-0.0009244449713175582,0.0006638080299360262,0.006670796969333918,0.001766078722954402,0.00034439440360610463,0.035122809022892575,0.011709230182635097,0.00018331363117029433,0.10959367704463814,0.03934815851132353
2.3334999999999995,0.08361517699954138,-0.17882239903025712,0.14664746003465357,0.008100760166011849,-0.15518621638713787,0.14869599423454768,0.0019610684359235926,-0.2566884877597747,0.18299999999999997,-0.0008826864417129903,0.0007357842816880797,0.00689160642265855,0.0019852957040850418,0.00042419395113998406,0.04147164681971213,0.012136098274732039,0.00021193691651370743,0.08356158787357142,0.031303804007307624
2.418999999999999,0.08438356857580077,-0.12132989187466081,0.1282849567136013,0.007981640809341068,-0.22914379738032603,0.12637335044627238,0.0008321780919411427,-0.47212631394113186,0.18299999999999958,-0.00088963516531211,0.0005636527227914901,0.005130315423750588,0.001301909074847502,0.00032960732867770174,0.03192195627607105,0.00802449420024638,0.00015190714200972154,0.1411149624136501,0.05263550913205101
2.5044999999999993,0.0886593245771303,-0.07063578490484523,0.1495667503210454,0.008324026185055218,-0.21285770593879538,0.15268312151299143,0.002635280857728895,-0.1350179493009217,0.18299999999999997,-0.0009658403816735032,0.0006722842990205713,0.0059527706570813325,0.0017463221830075302,0.00038632459248234466,0.03684775380297802,0.011062969022777962,0.00019551825411523398,0.0574369516813844,0.021491316427856684
2.5899999999999994,0.08545964318269421,-0.042234588182708234,0.1394601569345107,0.008320265248346054,-0.27631768306910165,0.15388722277243394,0.0013189105696089125,-0.6652956549092589,0.18299999999999997,-0.00012861127031671573,0.0007305168226412459,0.006653124176500159,0.0018296764895998413,0.0004039106667665821,0.038270329014586664,0.011729957244156998,0.00020516561632893206,0.12081911435820353,0.04494225983740085
2.6754999999999995,0.0838817876977737,0.014057351550967878,0.13232099322531532,0.008059785793142949,-0.3456641811643173,0.12855121470836342,0.0015047189976154136,-1.3500289503989902,0.18299999999999997,-0.000675225365824539,0.0006498349220110113,0.005959013871100143,0.0015596142600895562,0.0003826414580072367,0.03663357422703375,0.00944291999778093,0.00017773700947299397,0.0929837675635786,0.033599529294267946
2.7609999999999992,0.08212293353869315,0.045124740078811953,0.1275775057803227,0.006416964575624131,-0.5267681238057325,0.0896885193545444,0.0013933662101135694,-0.673277993941341,0.18299999999999997,-0.0003513988072958144,0.0009402798161752652,0.008682533587035711,0.00221476171750735,0.0006500495391391866,0.07590114472900147,0.013721888459342467,0.000252702300807866,0.14053923184238967,0.051838826150769936
2.8464999999999994,0.08365975078877808,-0.011035033079517042,0.14426716987478486,0.007513121287657132,-0.06799697281200957,0.10975588701766624,0.0015886134702330255,0.06905453724269349,0.18299999999999997,-0.0013199077989440348,0.0007615904592502386,0.0070468999848067124,0.0020005959165928454,0.0005064228963196013,0.05188676290883966,0.011218665327604141,0.00021762154612739874,0.10562061876085556,0.03952594321724104
2.9319999999999995,0.08219982950957012,0.01533936704533843,0.13886331063488444,0.007071270340502907,-0.24290368038761437,0.15383824487290787,0.0019371371099091948,0.007338508586345172,0.18299999999999997,-0.0009445319615930022,0.000681960308638289,0.006461775898199896,0.00176318907949612,0.0003762942680192305,0.04208910721423433,0.012761732723546,0.00019114998910426051,0.07651023644391951,0.02853448222058489
3.017499999999999,0.08125747410224252,-0.023294608790275964,0.12495208646327029,0.00660794403002996,-0.5750387134924253,0.15653021317351853,0.0007978297880708982,1.1108084274582142,0.18299999999999997,-0.00042602267163308326,0.0008988421393504232,0.008498074245599752,0.0021049883868645347,0.0004665162234562205,0.055152682102658675,0.017393301713339988,0.00023887590664865022,0.23653155932733766,0.0853180902062473
3.1029999999999993,0.08217481327405046,0.00589978706502064,0.13463128464843982,0.005740779052009216,-0.4864380704838861,0.08484922168367758,0.0017050372554234501,0.3420007926587464,0.18299999999999997,-0.0003912725999508204,0.0006440377112892037,0.005967647530279372,0.0015977202577361913,0.00046983915387051474,0.06149845232889957,0.010388413637106226,0.00017779460723235506,0.08062198432259751,0.029880040177891417
3.1884999999999994,0.08438384027945076,-0.02573043848441891,0.14480450186612434,0.007970264429512,-0.2784608215191496,0.17774735806234163,0.0015829768990045436,-1.4729754154809958,0.18299999999999997,-0.001383052800942527,0.0006175750318243019,0.005755541450622125,0.0016324600117018123,0.00032398137458136553,0.032707757220524915,0.011515605738575189,0.00017657780309116188,0.08832394113974217,0.03189915681155643
3.273999999999999,0.08576958537621764,-0.0657473941661723,0.1430423705508199,0.008426616716783417,-0.2284158062116971,0.1607868076536905,0.0022840667075520868,-1.3335026946228827,0.18299999999999997,-0.0010736062897639634,0.0006048522720165558,0.005517594136665851,0.0015493749063734364,0.00033133998310458645,0.03130169059189767,0.009964435135914551,0.00017193619117761652,0.059394044688137713,0.02151780658355
3.359499999999999,0.088619490926303,-0.054456360982273105,0.14209636701997172,0.008129160134169044,-0.1263588841194772,0.10972816033769384,0.0011738073472548443,-1.1842098782235633,0.18299999999999939,-0.001488295555490884,0.0008434010871407381,0.007349664292792314,0.0020596639323468653,0.0005566711226197573,0.05262943321455136,0.011443698544150248,0.00023905530131039415,0.15985937431646294,0.05791607047804474
3.4449999999999994,0.08904165414194817,-0.029359373569732533,0.13764016438414467,0.0069189238947652025,-0.2749417524542621,0.09924864718665735,0.0026154438748652786,-0.7249383041191212,0.18299999999999997,-0.00036418568921655936,0.0007459901102810569,0.006421965111775753,0.0017541008457484357,0.0005094134713999747,0.0558677795587856,0.011079011632908494,0.00020818827338070988,0.06174913461017187,0.02280590139028107
3.5305,0.0861110534412612,-0.025924656656767662,0.13182174230608706,0.008190308683396073,-0.2367923635300387,0.14054838757659419,0.0013440276649443652,-3.1799583121022907,0.18299999999999997,-5.609992844643236e-06,0.000720695275616345,0.006467290241523393,0.0016796994257768623,0.00040522504214480663,0.038701672050979116,0.010749608239103474,0.00019687402364806827,0.11331642519049728,0.04232080866625394
3.6159999999999997,0.08511415458320304,-0.010477000683634139,0.12806317333679917,0.0077993337120987605,-0.1343361681759853,0.09861806477659653,0.0016966084029168566,0.3432052670013629,0.18299999999999997,-0.0001465904389687515,0.000748084897061567,0.006716312766747615,0.0016968814373085578,0.0004943716055106718,0.04823998520861888,0.0093873651454023,0.00020144599216215643,0.09183412334071031,0.03406570289768788
3.7014999999999993,0.08785743952290727,-0.022365771223142095,0.142889454792253,0.008474135656201401,-0.09373649294730904,0.16718433285010745,0.002627942203228785,1.418901182896139,0.18299999999999997,-0.0005511592026963939,0.0006696906808955014,0.005987536597317632,0.0016698460382814867,0.0003595838485456062,0.034178566820916585,0.011146750337250814,0.00019025397347410147,0.057553943853410214,0.020575287388728387
3.786999999999999,0.08527675402591257,-0.01764106298249044,0.13313237233949038,0.007047872851186261,-0.3627722706875817,0.11504785281655651,0.0014984370181445577,0.9047812366456788,0.18299999999999997,0.00027404779602169043,0.000756116929392285,0.006808804783040563,0.0017880956703967968,0.00047188679559526217,0.051418932560997624,0.011732793683750006,0.00020746670141595083,0.10879661977216415,0.039349321705217925
3.8724999999999996,0.08798114078654133,-0.01963132010939208,0.14095008261844547,0.009284690419512968,-0.18863187136623655,0.18299999999999997,0.0006068146114079282,1.5707963267948963,0.18299999999999997,-0.0008732764398741797,0.0005642577579564311,0.00504420912550484,0.0013890013984752063,0.00028786483034868443,0.025115432765911903,0.009036953009865784,0.00015919533840901088,0.2082862061294457,0.0748909923706617
3.9579999999999993,0.08905541450708718,0.02271493563889548,0.1392953407009423,0.00860882231149317,-0.05027143426779664,0.11230567615358619,0.0015893594315992798,-2.6504101749466957,0.18299999999999958,-0.00035183231906487625,0.0007413852688563957,0.006435178278061811,0.0017588440588556682,0.00047895343232609073,0.04294090399533665,0.009456277201695935,0.0002081471103100915,0.10184069332515698,0.03751461286005164
4.0435,0.09037051695459239,-0.0045244135251286685,0.14856525908827714,0.008406364078899263,-0.038678434022857984,0.12579799803344602,0.0009115936080164341,-0.9626650856914972,0.13833081235916928,-0.000554313183907003,0.0005144364408957636,0.0044336697886173835,0.0012926082764019666,0.00032430648046852543,0.030043299734253733,0.007438345329202078,0.0001713926013023311,0.14344657299114366,0.03971418981336875
4.129,0.08869083037238984,0.004431230765981393,0.14116204745109287,0.00797228237812656,0.004542233877930179,0.10423263729871374,0.0009039656365080862,-1.3297301870314417,0.1829999999999977,-0.001043033606879352,0.0004698569323884364,0.0040901397023043835,0.0011354196564878369,0.0003171038122230505,0.03053368852085118,0.0062720012568371585,0.00013274033109966934,0.11565751882753857,0.04157692569644004
4.214499999999999,0.09055816559138703,-0.02193851431186034,0.14023154281488573,0.00777127378974149,-0.033849223714188,0.11657057123684646,0.001283487951479975,-0.5229804100406034,0.18299999999999997,-0.0006102551110392161,0.0005069076222793741,0.00432763839927739,0.0011967575082042102,0.0003225386954676175,0.03203868102193806,0.007395954316110135,0.00014279985767822433,0.08599479663094824,0.03208261548105413
4.299999999999999,0.09133105750361495,-0.020882686415978187,0.13709273728409507,0.008466073697015316,-0.2791977273913025,0.14498854891702057,0.00129801012981963,0.28236164620384196,0.18299999999999997,-0.000666625289192098,0.0005949935112334672,0.005057150313706857,0.0013624110123753687,0.0003358972646750769,0.031216322445165857,0.00890144648661562,0.00016569809767509022,0.09940749716009212,0.03673041795568629
4.3854999999999995,0.0907839131991319,0.005381132019748645,0.14212193598594924,0.00785646406337345,-0.035904953103331715,0.11167940288365179,0.0014338847739920814,1.5055979404301858,0.18299999999999997,-1.8525658312460008e-05,0.0005403878242055643,0.004608530075771842,0.0012848218624931084,0.0003535847431655549,0.03476983086243177,0.0076274741449516535,0.00015316398539779016,0.08445580014420093,0.030181225751506446
4.470999999999999,0.09022520917422487,-0.024177621706358916,0.14713163474180446,0.008907868532727304,-0.28737548649833067,0.18299999999995606,0.0012232509153693185,1.5707963267948963,0.18299999999999997,-0.0006838580076181448,0.0007131470496590737,0.00623530562373694,0.001794236809417944,0.00037173077040015753,0.033745565980414456,0.012205521883968352,0.00020549993199456048,0.13329060120828046,0.048014654219640365
4.5565,0.09093393708478816,-0.058808872917405955,0.1469008006491589,0.0095892066921801,-0.028098485348364465,0.16219000256461522,0.0016431948591622337,-0.8502999592459257,0.18299999999999997,-0.001079542040328199,0.0005190864403122454,0.004488033944679018,0.0012928377149877372,0.00028689575607899814,0.02396178396052035,0.0076504105805032625,0.00014959057364967947,0.07103477606626708,0.0262709956528184
4.6419999999999995,0.09260565078729512,-0.03828410660333056,0.14690092432099153,0.008503868234326474,0.10062912910905972,0.10930313433855103,0.001896597191488161,0.5182089998928149,0.18299999999999997,-0.001514258095386708,0.0005872810825527741,0.004928003695575271,0.0014183595781309135,0.0003948651304659377,0.03589522504960281,0.007668147514508241,0.00016931801632057543,0.06940034110174582,0.02556824285545001
4.727499999999999,0.09215904779573589,-0.007075764876241775,0.15594471976473956,0.009561281399037091,-0.05666218726712503,0.182999999999172,0.0011417017060474587,-0.7141542492976984,0.18299999999999986,-0.0022281724754948397,0.0006908318440873558,0.005968299262516465,0.0018166284981447184,0.0003706701157798353,0.03157784943426579,0.011347558346496738,0.0002050515909384663,0.1397933179461291,0.052146813495864926
4.813,0.09115623952911289,-0.049435500674147544,0.14527542574958843,0.008859620476910563,-0.018034197199398264,0.12208529066267454,0.0021177591953746456,-0.51946422883273,0.18299999999999997,-0.0012113418099007243,0.0005642855653206228,0.004808901035393046,0.0013761463306702847,0.0003571016340267786,0.031299968537166864,0.007551934953211212,0.00016177899855455372,0.05905892400121945,0.02205185825390349
4.898499999999999,0.09077564127908537,-0.08021116786746356,0.13655556111812497,0.008803077855308967,-0.06399088381441888,0.11828189318012426,0.0017111532618668153,-0.9613589495511484,0.18299999999999997,-0.0010969301879690046,0.0008098905939009279,0.006882554722273344,0.0018545593571613578,0.0005048688451844799,0.044316059084709765,0.010383491678677236,0.00022509404652094395,0.10273683566419274,0.03761004136140363
4.984,0.09054542753467865,-0.038370961774283036,0.14015887243790387,0.009002550800559452,-0.22316706165159148,0.1829999999999999,0.0012727048101370947,-0.8583244030528574,0.18299999999999997,-0.00043754136250801797,0.0006414478005039624,0.005563975674339695,0.00152982717857611,0.00032647030209797086,0.029203578892179734,0.010613058837171854,0.00018056074063434432,0.11074817715183818,0.041039537872738965
5.0695,0.09162183585404664,-0.06119251595028699,0.13207299574235104,0.009013894520146715,-0.27972546165503903,0.1643339511825334,0.002001118375314857,-0.8726579374362429,0.18299999999999997,0.0004540082586880236,0.0005985769454096489,0.005072917887530416,0.0013207336071421783,0.00031183830004087576,0.027390679834468162,0.008985309343850185,0.00016360606442140772,0.0637839410743971,0.02356714218021935
